# turbineXstart, turbineYstart
-4.844842994687876399e+02 -2.131599299879311275e+03
4.851983386298882124e+02 1.996019067119292686e+03
-8.199008211231938503e+02 -1.501356171670361391e+03
9.818517628773640809e+02 1.772956100169181809e+03
-1.317507257950191615e+03 -6.621291047919984294e+02
1.407306571797379547e+03 1.120986964589649688e+03
-1.863288543367065813e+03 -2.287518546567787041e+02
2.080832149882522572e+03 3.130187060310116181e+02
1.143652974875178643e+03 -1.306151368606823553e+03
-8.032550045715262286e+02 1.763366922469293968e+03
2.898506538963875983e+02 -1.261464864807469894e+03
-6.923324926642474111e+02 6.497965148131513615e+02
3.995129680638881098e+01 -3.813405928251226555e+02
-1.106762826017691737e+01 5.824021618424920916e+02
-4.667482719586923849e+02 1.618028100990774760e+02
3.080478317486162041e+02 -2.116397268108314336e+02
-1.002175702023778854e+03 3.214978763940906674e+02
6.581761582399697090e+02 -2.601845253787334400e+02
-1.361909270623697239e+03 9.559539141923397665e+02
1.355699784025561712e+03 -6.666204959577937643e+02
1.704224326647625958e+03 -7.161864967706814014e+02
-1.723109836769280264e+03 4.549384341449848534e+02
1.209582615861250360e+03 1.302394484323637869e+02
-1.442600849881488784e+03 -3.046567744285732715e+02
9.000823766516007254e+02 4.627588968872103692e+02
-1.033146990023574517e+03 -2.498421312606661502e+02
1.704746426586332859e+02 1.029624532248838705e+03
-4.810951887253920631e+02 -6.729592667868189437e+02
-9.554344806230432141e+00 1.682785788590000266e+03
-2.590251727770347543e+02 -1.573199209637075683e+03
-5.986540038168435558e+02 2.002141037207873751e+03
3.782227802409047968e+02 -1.989396443411878408e+03
