# turbineXstart, turbineYstart
-4.686950961565009948e+02 -1.898304478783902141e+03
7.503609858224484697e+02 2.200303741745181014e+03
-1.219934587915378870e+03 -1.500631168648212679e+03
9.617992399505992580e+02 1.584055355739140396e+03
-1.185315890284908846e+03 -1.223759851543666628e+03
1.627269896627009985e+03 7.026361018612352609e+02
-1.931983193798664615e+03 -6.230588516562988843e+02
2.071449997127283950e+03 2.257143559558471679e+02
6.319535923581946690e+02 -1.675642150163772612e+03
-6.701376016828088495e+02 1.310946011697901213e+03
6.299536646240803748e+02 -9.760759037806178640e+02
-4.661069558010202627e+02 7.175178450634407454e+02
-3.473592323551052630e+01 -4.356572716202514925e+02
-2.764470838554079819e+02 1.488943677732868878e+02
-5.207406508414542259e+02 -2.632954496553891488e+01
5.732561844734832448e+02 3.103607230200999538e+02
-6.476651289575299870e+02 6.120606569458550439e+02
1.105564326953435966e+03 -6.566563978235091099e+02
-1.272551154193331058e+03 8.774090616529390445e+02
1.348925213952478316e+03 -6.452110740262804711e+02
1.629908426777419209e+03 -5.912177429620684279e+02
-2.253392520049571431e+03 3.539283560162722324e+02
1.684990831566363113e+03 3.053681582532746006e+02
-1.248649811004833282e+03 -1.508248081306021788e+02
8.992560294291473610e+02 1.868316022951591435e+02
-8.632507296702431177e+02 -6.912168408742584234e+02
2.411738286488728420e+02 6.760277313282142586e+02
-1.931414408932389506e+02 -7.259250939113605909e+02
-5.634120159614657553e+01 1.342285415958241856e+03
-3.324796689849996483e+02 -1.580650789448430260e+03
-2.037778521058238539e+02 2.047265832049558185e+03
3.181689611335872883e+02 -1.861330266399343145e+03
