# turbineXstart, turbineYstart
-3.011828020745285812e+02 -1.939371053966836143e+03
7.672729049608828973e+02 2.012376490009735335e+03
-8.640726885624187616e+02 -1.632728298599995014e+03
9.090862334008863854e+02 1.105332296973270331e+03
-1.693418980933070770e+03 -1.067161494612352044e+03
1.196172724999540833e+03 9.068279400867738786e+02
-1.677047620871585877e+03 -4.547168139130458258e+02
1.647394120917520013e+03 3.057792294624940723e+02
1.006747891884767569e+03 -1.156409075576901614e+03
-9.777055589785729808e+02 1.594513472128808871e+03
5.192424079586902508e+02 -1.083192646647719812e+03
-5.447118773777334582e+02 1.047777010200493351e+03
2.971156254763048992e+02 -3.442287743247297840e+02
-2.467677279851515948e+02 5.464735577174836862e+02
-3.254520995117470079e+02 -2.819244960900479668e+02
4.883745622823457779e+02 -1.576488174513643798e+02
-1.220319461031574747e+03 7.300202133342581874e+02
1.124306754030233606e+03 -4.784073552363045110e+02
-1.344685328573842071e+03 8.418146207849724760e+02
1.424997001151614313e+03 -8.859503487139691060e+02
1.643748035895879411e+03 -6.438783041356929289e+02
-1.914685980250659441e+03 1.546102693856583414e+02
1.620166599639734613e+03 -1.059147116903382653e+02
-1.466051351371472492e+03 -2.050122954925243164e+02
8.620995047591300136e+02 5.482276753617477425e+02
-8.323313808793873250e+02 -4.900322565913494373e+02
8.079995218796930203e+02 6.434481513995726800e+02
-4.619370182425101348e+02 -1.103363426878887822e+03
4.295561002290675390e+01 1.504300018033984088e+03
1.234946176813158729e+02 -1.324576268420490123e+03
-6.265183919905425682e+02 1.719063198184396924e+03
2.759072868454562126e+02 -2.098463137311553510e+03
