# turbineXstart, turbineYstart
-3.592497263814721009e+02 -1.670320251199792438e+03
5.125459947422729101e+02 2.143976142037258342e+03
-8.645191112848644934e+02 -1.278877920032127577e+03
9.251155814668696848e+02 1.424142396321524075e+03
-1.775608149087155198e+03 -7.908388936294899167e+02
1.290702088368504292e+03 7.482719450837930708e+02
-2.102713845494790803e+03 -7.041098148018586471e+02
1.709289765132079765e+03 4.732902937286655742e+02
1.161113018460668172e+03 -1.603976480691600273e+03
-7.676384907067550785e+02 1.377530540873006203e+03
4.992458594082907553e+02 -6.587325576321675271e+02
-4.635858585014970004e+02 1.069384777035290654e+03
1.479393298723094858e+02 -4.349600177337740092e+02
-2.778725363342273340e+02 2.460886468804712308e+02
-3.015899351869536531e+02 -1.894592964437729279e+02
7.073070992146440403e+02 -4.265732166421793181e+01
-1.281280462840924656e+03 3.225827133615552498e+02
8.736889093244867581e+02 -5.635706558670187860e+02
-1.432763947704003158e+03 1.265479395489747276e+03
1.567875970803550672e+03 -9.921042278288135776e+02
1.812861402949899457e+03 -2.304861180867323185e+02
-1.849309772425074925e+03 6.312732465660546950e+02
1.612058545257150399e+03 2.743257527455277227e+02
-1.320915992528522565e+03 -1.573284970059589796e+02
1.156861696158157201e+03 6.657910355107514988e+02
-6.546052526666944686e+02 -6.969519886892328486e+02
3.305739166575333456e+02 6.434928946475865814e+02
-4.311369357512712668e+02 -1.275650994074441769e+03
-8.536562705474207746e+01 1.241328325921225996e+03
3.301109339466340771e+02 -1.668693978737496309e+03
-2.601794550244204629e+02 1.831217319252380321e+03
2.790605894108866778e+02 -2.142131427852719298e+03
