# turbineXstart, turbineYstart
-6.422894198859532935e+02 -1.674889692598174406e+03
1.692618928752636407e+02 1.863501790854847968e+03
-1.016280431172574026e+03 -1.681127916942383990e+03
6.438971760754300249e+02 1.692905220972498682e+03
-1.663860510538130256e+03 -8.150403274358486669e+02
1.759468877910316223e+03 1.066273794989958105e+03
-2.138096627187974264e+03 -8.065351304250145859e+02
2.043193431486948384e+03 3.998691786968037718e+02
9.722306430556753867e+02 -1.397080835765014399e+03
-8.471816456645863127e+02 1.270708208146053039e+03
3.110729223111934516e+02 -9.880704084702890668e+02
-2.025048273966481247e+02 9.383384579665042793e+02
-7.258367925434480128e+01 -2.675171999641855223e+02
-5.300812481488983963e+01 6.259713959919342869e+02
-2.778004603504110719e+02 2.980518989245121020e+01
2.607207484942996416e+02 -9.729117317564714540e+00
-9.317861480340607159e+02 1.550425621978849904e+02
1.242725749812490903e+03 -2.669109944008587831e+02
-1.621143063319981138e+03 8.533524207097543695e+02
1.126902801011430938e+03 -9.188987598518915547e+02
1.996762179318093786e+03 -2.526933338274156995e+02
-2.148695708911921429e+03 2.502768986923387899e+02
1.475209251949930604e+03 4.633957109718241441e+01
-1.145818577633323002e+03 2.719641298985450248e+02
7.486134871571397298e+02 2.174530389342320973e+02
-7.142352511473761751e+02 -3.856006243203191843e+02
7.488783014334383097e+02 1.175181144290576640e+03
-1.484231916266881512e+02 -6.525722062927454772e+02
-8.916302344284805770e+01 1.273174230669985718e+03
-6.997487110310484582e+01 -1.678127468147388299e+03
-3.717960053136691840e+02 2.189371569620247556e+03
3.180553865234608111e+02 -2.249427218764512418e+03
