# turbineXstart, turbineYstart
-3.696510334537342715e+02 -1.982680885702920705e+03
4.016136966542159144e+02 2.017946583073444572e+03
-6.890678827490601179e+02 -1.329344168291358756e+03
8.391729538083949365e+02 1.390407531078868487e+03
-1.322518094336339800e+03 -1.224677970290640133e+03
1.742414279809726622e+03 9.516127292295179814e+02
-1.618429420372710410e+03 -7.082008851617539449e+02
1.858195186740690815e+03 6.939551555442149038e+02
1.251759669478871274e+03 -1.305790331056658488e+03
-1.229718633549898186e+03 1.630969672782675616e+03
2.681811842861677064e+02 -1.033881037204898348e+03
-2.975609684684636136e+02 1.115284589458039363e+03
-2.436535636916365775e+02 -7.077884706015946676e+02
2.473224720921505195e+02 4.901321547548240005e+02
-3.938537494707898645e+02 -5.103560841327356457e+01
1.757538722360064298e+02 -1.037496342366054591e+02
-8.098818237802814792e+02 3.288556719385137512e+02
8.852406974795909491e+02 -2.288124879097509279e+02
-1.179818887723730541e+03 6.814240041971329447e+02
1.216904679879251034e+03 -9.631482266090630446e+02
2.039137358636938643e+03 -7.518173421639949083e+02
-2.208443246804474256e+03 6.747266664236229872e+02
1.479868971464889228e+03 -1.622735173899392862e+02
-1.272602604821592649e+03 -2.638522049327428363e+02
1.184686790994515604e+03 6.340756213627876150e+02
-1.286562562201298078e+03 -3.605525610627302626e+02
7.538402840100239928e+02 6.708316931609681433e+02
-7.871463260201500134e+02 -1.268883880083265467e+03
-3.271137775833595356e+02 1.461255436003625164e+03
4.893015166633176705e+01 -1.128348797747922617e+03
-6.014313295376543920e+02 1.833880927530693270e+03
1.482398989995201077e+02 -1.643135550847826153e+03
