# turbineXstart, turbineYstart
-4.407890320886143058e+02 -1.913330546858189109e+03
5.196398380521184208e+02 1.736034180705426479e+03
-9.679178873033313266e+02 -1.266064786728750050e+03
7.212511568794035384e+02 1.292135664465585023e+03
-1.354898349347271278e+03 -1.249940795040771945e+03
1.533555847618016514e+03 9.072487757426580401e+02
-1.894253409064307561e+03 -4.978204931784962355e+02
2.007191212953454624e+03 2.766848029734504735e+02
1.252938999384271028e+03 -1.621307887396458455e+03
-6.441451651465358736e+02 1.521840205412219575e+03
7.303166533952431791e+02 -1.236225782512007754e+03
-1.907849885707538533e+02 6.629270359348382726e+02
3.279538601752335580e+02 -6.508809963038415844e+02
2.135183877679687896e+02 2.632569473148108159e+02
-6.009112212090735738e+02 2.797494113371904518e+02
4.559252870336675301e+02 2.390962502621495673e+02
-7.576744074745220132e+02 6.705886014871709904e+02
1.176266619842269847e+03 -3.144227102372318541e+02
-1.410452428786845303e+03 1.081305079580191659e+03
1.750894273156011423e+03 -6.894144871827593306e+02
2.090492874560030486e+03 -5.248937871004757199e+02
-1.995360367687326971e+03 6.390419904240429787e+02
1.392021752807973144e+03 1.562463033430584289e+02
-1.740970525892461865e+03 7.967744127567374335e+01
6.413568110585073327e+02 5.255566674154548537e+02
-7.495145455521626445e+02 -7.605153533109345290e+02
1.553653407022129045e+02 7.899594875402308389e+02
-5.762245208098277089e+02 -8.333790035323403345e+02
2.459400799448887369e+02 1.294724453959337325e+03
-1.815643648513921562e+02 -1.128675557157531784e+03
-4.765451132888688903e+02 2.209213847386187808e+03
2.457769617764962504e+02 -1.854418504249865236e+03
