# turbineXstart, turbineYstart
-7.154853309555435317e+02 -2.035221540356106061e+03
7.163125302172023794e+02 1.834039961358975688e+03
-1.011945303201484421e+03 -1.399898676741076088e+03
1.095567990644706470e+03 1.614911633824218598e+03
-1.537468276474732875e+03 -8.900596674341588823e+02
1.625239566216479716e+03 1.024217611689589830e+03
-1.983662374975001967e+03 -6.016664666136979349e+02
1.939176854858527577e+03 5.643056379720179621e+02
1.084637425516079702e+03 -1.372901542693347210e+03
-1.023718296661249497e+03 1.693908115116911176e+03
7.290517889668412863e+02 -9.542206923508566661e+02
-4.031052953545882929e+02 1.050698916298453014e+03
-4.692723216977206846e+01 -3.460264098229877163e+02
2.111165902853707053e+02 7.553646639401158609e+02
-4.175325235414816234e+02 2.120963622777510125e+02
4.700108964149796975e+02 -9.702536560245626163e+01
-1.152812838268074756e+03 5.908925048724659064e+02
6.682570667265717930e+02 -3.247184347477690949e+02
-1.456501191665301349e+03 1.151998745692342482e+03
1.726742623883358192e+03 -8.791031440359046201e+02
2.228096949788143320e+03 -6.417401677902992105e+02
-1.721928069867919930e+03 2.397286254265306980e+02
1.537487945974803097e+03 6.604647201108105037e+01
-1.601481701131803220e+03 3.687449845329854270e+01
9.418242143504428441e+02 1.576979391788786415e+02
-1.061003813866404471e+03 -4.644729995070795212e+02
4.330997216731544768e+02 6.846273970461543286e+02
-1.696457545306069505e+02 -1.267978990664925732e+03
7.356117785125195496e+01 1.431876087917729819e+03
-1.244301911748352580e+02 -1.614605497135492442e+03
-2.554619401363613349e+02 1.899608237487246015e+03
5.304121650502514740e+02 -1.696445274453276625e+03
