# turbineXstart, turbineYstart
-2.678098561534094983e+02 -2.186823136743096711e+03
7.720546731832645264e+02 2.020277934831870880e+03
-1.119331471312847498e+03 -1.718096205909543869e+03
8.112309155349551020e+02 1.498694350445733789e+03
-1.267193183211661790e+03 -6.815714808799041293e+02
1.308134735387651062e+03 9.685514799868967657e+02
-1.891614085400969543e+03 -3.549207136532294271e+02
1.778681429121357269e+03 6.571811727609754143e+02
1.281313717537187813e+03 -1.446727883397549704e+03
-9.303290387517822637e+02 1.192269168489684489e+03
6.354194983019381198e+02 -8.762487224762776350e+02
-5.985055176282064622e+02 8.310525930695699799e+02
1.720270198979507086e+02 -5.159380443153127089e+02
2.602983480472777273e+02 3.749179669485895374e+02
-3.715373288168077579e+02 2.135869558510539150e+02
3.894887262454542451e+02 9.534160720335268024e+01
-8.839874828471458841e+02 5.423705441281599633e+02
9.315184066859139875e+02 -4.359685326453757170e+02
-1.244706313658260569e+03 1.042693761524531055e+03
1.145849673515979248e+03 -1.004161373241210413e+03
1.820936478665759751e+03 -7.431833864674499637e+02
-2.076654847103251541e+03 7.207213024612977961e+02
1.108579954409735365e+03 -3.291682838549769485e+01
-1.118344259557063197e+03 1.272728217909652813e+02
8.535342601010122507e+02 4.281466394753063014e+02
-8.262128154363634849e+02 -7.947182295389197861e+02
5.689090307966893079e+02 7.957075471950514611e+02
-6.034002525018840970e+02 -7.444393309659762963e+02
3.501227482569571237e+01 1.238013246798920363e+03
-2.955355373318953980e+02 -1.115411336629917514e+03
-3.459684472797983972e+02 1.750138000847743115e+03
6.302382455900194600e+02 -1.965078397803955795e+03
