# turbineXstart, turbineYstart
-4.604090075882320434e+02 -2.177599736928738366e+03
3.103642065237012275e+02 2.243275063284183034e+03
-1.093954849952058566e+03 -1.670223333295735983e+03
9.939862407300960285e+02 1.392846856200996626e+03
-1.431665870697387390e+03 -1.184791210335655023e+03
1.559613717711842583e+03 1.246081201220496496e+03
-2.033919258109702241e+03 -1.911756972470037113e+02
1.932659509212718604e+03 3.446549951079292669e+02
6.404765985918127171e+02 -1.650512444249651480e+03
-8.628381385705786215e+02 1.731117173546725780e+03
7.837630872317471358e+02 -1.058405328488298437e+03
-5.511970755971143490e+02 1.015523872395387343e+03
-2.249737394685752463e+02 -7.903106290168564101e+02
-1.587500360353171800e+02 6.638611009837954953e+02
-1.617320593072082602e+02 -8.249479935203724779e+01
6.967833300123792242e+02 -2.741755104677534973e+02
-1.144921967415217750e+03 3.892880988803571540e+02
1.047683097874292571e+03 -4.586222966433717261e+02
-1.644149158377292679e+03 6.525452018759739303e+02
1.718382827440228084e+03 -8.433478756984432039e+02
1.841966887656423296e+03 -5.933407435087869999e+02
-1.698974844652374486e+03 5.296565717756518552e+02
1.135883345639022764e+03 -2.241052636295571858e+02
-1.612710416832903093e+03 -2.308752511838590067e+02
9.412941937256945266e+02 2.804140495046416390e+02
-1.177450263816308507e+03 -5.475590030000292927e+02
1.766578197044954095e+02 7.469230861487412767e+02
-7.679617339341184561e+02 -9.283042117618178963e+02
-4.776511461838680361e+00 1.622216007810255633e+03
2.182742805909701360e+02 -1.237027132519024917e+03
-6.584886329014517514e+02 1.724970388417821596e+03
3.521350325670690609e+02 -2.143856542775820344e+03
