# turbineXstart, turbineYstart
-1.995505312667203839e+02 -6.845423460271044860e+02
1.374700176667177516e+02 6.023080029339644170e+02
-2.816126170719272750e+02 -4.743593450893594081e+02
2.851830905044521387e+02 5.770089138476998869e+02
-5.782677776642741492e+02 -3.776375049579840493e+02
4.757192250340830810e+02 3.643052186654066986e+02
-5.520326568580198909e+02 -1.533917037505224812e+02
7.426577375398319418e+02 1.322342217424658202e+02
2.619152094091728600e+02 -5.293654790053784609e+02
-3.767287562321632208e+02 4.523558302934818585e+02
1.467102423098584723e+02 -2.665198369782663121e+02
-1.227464290705717929e+02 4.154260625958363562e+02
4.070053923706126398e+01 -9.214671276216091655e+01
-8.033952961306695784e+00 5.861358443418448871e+01
-2.681855046673097149e+02 1.492562625259516551e+01
1.853931519488199058e+02 3.600775183816966774e+01
-2.761519879561157040e+02 9.085569772064644667e+01
4.108712209376567444e+02 -5.613011868512464275e+01
-3.863451420364697242e+02 2.206025754656596405e+02
4.727986116892738551e+02 -2.314730319375161969e+02
5.692794680622017722e+02 -1.637280752815470635e+02
-6.212541824317376040e+02 1.719386188637828923e+02
5.009122078510185929e+02 8.818095195404060860e+01
-4.112382226491024539e+02 -1.016619575216104181e+02
3.887443547761139371e+02 1.523331615008493714e+02
-3.434784854726945014e+02 -1.283082078083600379e+02
2.698633800234545674e+02 2.095405949288209513e+02
-1.363937655523083095e+02 -3.341117589726848109e+02
-7.917165120216461105e+01 3.698778614555433819e+02
7.398729635353532785e+01 -5.247850357910441517e+02
-1.527552461459385711e+02 5.956019820320980216e+02
2.644670183422451828e+02 -7.439223301459719551e+02
