# turbineXstart, turbineYstart
-1.761810864678829205e+02 -5.983984180331246989e+02
1.576000340925905334e+02 5.709777480619302423e+02
-3.390997623588082206e+02 -4.222557398272195996e+02
2.481705374441826848e+02 3.792138979953193143e+02
-4.540753775857119763e+02 -2.522548864414020500e+02
3.822121782084943789e+02 2.644355756710534706e+02
-7.451813120791310894e+02 -1.239952372111872876e+02
6.122242144179975867e+02 1.868256042868792122e+02
2.663995119753196832e+02 -5.360662058974711499e+02
-2.700243245877825302e+02 5.497531709694817437e+02
2.427383863583073946e+02 -3.602705466094726603e+02
-7.662672342618446919e+01 2.622263512526311047e+02
6.461441251357783244e+00 -1.846084688021302327e+02
-5.747252187371298504e+01 9.519490919268625362e+01
-6.845217562143804457e+01 -8.488799252429652142e+01
1.245820664231140427e+02 -1.001033558728348964e+02
-3.603842139806780551e+02 1.000149620451918224e+02
4.077443852315369099e+02 -8.633339002482509272e+01
-4.611250923459559203e+02 4.082591056671495835e+02
4.066393935200311489e+02 -2.758376822640999535e+02
6.542583242703593669e+02 -2.329863662708321499e+02
-6.790337194344053842e+02 1.376600718235978036e+02
3.930743279254682534e+02 1.020126244324276286e+02
-4.205923136860166096e+02 -1.117428930142096846e+02
3.951341820841549861e+02 1.929694958763299439e+02
-4.004614517848449395e+02 -7.173075097897694263e+01
2.594927590506431443e+02 3.442400601607421322e+02
-2.383548458946241055e+02 -2.372860366393723837e+02
-2.938812829381092229e+01 4.071625070554039212e+02
7.940611630667507370e+01 -5.361796378293402086e+02
-8.803121861996859820e+01 6.648912001905978286e+02
2.099044836628931989e+02 -6.208108198654987291e+02
