# turbineXstart, turbineYstart
-1.765309146730458565e+02 -5.426998995854607983e+02
1.931593775789020810e+02 6.691988750226100819e+02
-3.160289473564406535e+02 -5.518126874970570270e+02
3.654410581411935937e+02 4.996889638191166796e+02
-3.926731871015578008e+02 -3.271104480960642604e+02
5.625250862306518229e+02 3.402862349222268676e+02
-6.188484159038204098e+02 -2.259088795152341334e+02
6.531897946432907247e+02 1.157393374944528261e+02
2.512895232787736290e+02 -4.242309145887294335e+02
-4.282745945620710586e+02 5.349837214793006979e+02
2.227649094518570507e+02 -2.779234405000157722e+02
-1.717951040656099622e+02 3.841821418108052058e+02
-5.384250436401829631e+01 -2.070713330167888557e+02
-7.175938624184425407e+00 1.264292488009247251e+02
-1.292978859477016158e+02 -9.010480548700154202e+01
8.654560605388817862e+01 1.102536439415527809e+02
-2.871445421008319272e+02 1.081117149478371999e+02
3.449517016016072830e+02 -4.992319187980461948e+01
-5.471177432271432508e+02 2.654346909782472608e+02
4.442519971311518248e+02 -3.430392004506059038e+02
7.353804839517890741e+02 -1.961952967987788270e+02
-5.438738669029560242e+02 1.678215641788100925e+02
3.922567761334412921e+02 -6.633306648607842249e+01
-4.779838443978673013e+02 8.745906203759574282e+00
3.153298744066867130e+02 1.786023828064467409e+02
-2.337836643495179203e+02 -2.429080608664837655e+02
2.004319898341879593e+02 2.532414342110593850e+02
-2.575566981595937932e+02 -3.893430651524349742e+02
9.713098315086688217e+01 5.864240451883021024e+02
3.105741013143301643e+00 -4.833378994685546104e+02
-2.167994044491147179e+02 6.470908232336173569e+02
1.078677400780045446e+02 -5.677577326320529210e+02
