# turbineXstart, turbineYstart
-2.328232293853885153e+02 -5.367349727947025713e+02
1.138528760495586880e+02 6.434928500127406323e+02
-2.583195225622647513e+02 -5.202313320332705189e+02
2.798256552073958687e+02 5.457506459385199378e+02
-4.830024289283694543e+02 -3.145771905033274152e+02
5.697762139280537212e+02 3.207971420491688832e+02
-5.686289384923106809e+02 -6.765321233436498005e+01
6.493342834176766019e+02 9.780416455501271855e+01
3.518875713581144282e+02 -3.857305202920630336e+02
-2.560581079694869686e+02 5.390447394241838310e+02
1.717934892433236769e+02 -4.149934400249386499e+02
-1.619035015971933547e+02 4.146322849513303481e+02
-7.216141137041714160e+01 -2.385000406652289939e+02
-9.574289132315175266e+01 1.977156225476319378e+02
-1.604893387634611486e+02 -8.292654225564854187e+01
2.458227967498281998e+02 -4.749359246494151421e+01
-2.983053793598008951e+02 5.038780739183088997e+01
2.790254971522138590e+02 -5.745919136250887505e+01
-4.841261821133239778e+02 2.801622178778265493e+02
4.496148156990005873e+02 -2.639359807445737260e+02
7.014926619140987896e+02 -2.545588377156499860e+02
-5.400995663954043948e+02 2.039761473318345111e+02
5.464605150320154507e+02 -4.235196492826706560e+01
-4.216735171812028966e+02 7.193757778832107874e+00
2.962353249259859922e+02 8.101161193448660924e+01
-4.265410397729820033e+02 -2.240623888153473899e+02
9.738962516796506463e+01 2.254111141020283924e+02
-2.113125819498136764e+02 -3.610177222481662511e+02
5.001513987825453000e+01 4.665547690449648144e+02
-6.825824585565968050e+01 -3.843087122366920880e+02
-1.525195398118855792e+02 5.377233344973773228e+02
2.270244508249959097e+02 -7.463479206255838108e+02
