# turbineXstart, turbineYstart
-1.326138766830076179e+02 -5.730075852434390526e+02
2.547419888244488959e+02 7.292692452479077474e+02
-2.671098605930052372e+02 -5.252588355704108380e+02
2.701660302529448359e+02 5.355127989692246047e+02
-3.846805332283868779e+02 -3.524540274217914089e+02
5.219592110397147735e+02 2.709995213743295608e+02
-7.152225238771327440e+02 -4.995777986656213443e+01
5.312534161020007559e+02 8.721352357481985962e+01
2.917798150485409678e+02 -4.598169998439831261e+02
-3.069266310518798946e+02 5.837178583707715234e+02
2.294653524819885320e+02 -3.123925125466791997e+02
-2.040204660329683293e+02 4.095414649971066865e+02
2.272800939406246812e+01 -1.152665388353483422e+02
7.214991504766837238e+01 1.884881041317280790e+02
-1.748290047339970670e+02 7.410088544243416209e+01
2.446800309755523131e+02 3.498626130783105737e+01
-3.293358896816654351e+02 1.263864925588762276e+02
2.283743980119406274e+02 -1.664578495582892401e+02
-3.705304014627902234e+02 2.971572473090981816e+02
5.177960431932519896e+02 -3.702023605318021851e+02
5.669170322861854174e+02 -9.912772718215629197e+01
-6.406433667756243722e+02 1.027493241476567505e+02
3.828764729753254983e+02 3.724631111025101404e+01
-5.512084563428804813e+02 5.790888714153351202e+01
3.906212480221039982e+02 5.843726410609697552e+01
-2.278627009946822568e+02 -7.197627585955657992e+01
2.033991260645284456e+02 2.687091766429902577e+02
-1.361578354590471065e+02 -2.639734142911020172e+02
1.001280522662376313e+02 4.246874275666095286e+02
3.337252178510573231e+01 -5.125579281239002967e+02
-2.427107842465106842e+02 5.382357804048402841e+02
1.366789677190587611e+02 -5.602956734622587192e+02
