# turbineXstart, turbineYstart
-2.028086881359801055e+02 -7.505889934032649080e+02
6.222630285018442464e+01 6.179624749915486746e+02
-3.475505801843888776e+02 -4.068778797589945952e+02
2.354134226025634575e+02 4.086374376309494778e+02
-4.934301745143280300e+02 -3.588606272243131912e+02
5.509377924548869032e+02 3.628067399393128198e+02
-6.720228239690879946e+02 -9.751251708791116357e+01
6.496599222106067373e+02 1.230092946095785322e+02
2.326925380535182057e+02 -5.681630706854861046e+02
-2.090652079880381677e+02 5.744637731901975712e+02
2.237778740672962954e+02 -3.533288128316294774e+02
-5.106196171784122839e+01 2.157243598729986047e+02
-8.014680462437654285e+01 -6.971850018199472743e+01
-6.477443066519390413e+01 6.907862202857802458e+01
-2.392481697704192527e+02 -5.093787061100626801e+01
8.209396124145837348e+01 3.530443882508492948e+01
-2.513453096197461036e+02 2.463689271852417733e+02
3.152381096011130808e+02 -8.906061557785130844e+01
-4.136627294555233902e+02 4.127521522342669869e+02
4.708511329955284737e+02 -2.121729284953466674e+02
5.502577582485037055e+02 -5.449723798949861475e+01
-5.982512373179549741e+02 2.478823905104355561e+02
5.159386261952695349e+02 5.461106267267058456e+01
-5.225761360300706428e+02 -5.105475626412737000e+01
3.745399768729217840e+02 1.729358666798377442e+02
-2.725308287831417715e+02 -2.648089762032989256e+02
1.916192547787382239e+02 2.372753706174588615e+02
-7.672024433091098672e+01 -2.710206777527948816e+02
-4.902697143418716763e+01 5.912710800217846554e+02
5.956260746218856639e+01 -4.153336551373035945e+02
-2.104344120074658235e+02 6.691167213755888952e+02
1.233851383228207936e+02 -5.360751878748151285e+02
