# turbineXstart, turbineYstart
-1.995661972799569526e+02 -7.127205828192977606e+02
2.442799986753025792e+02 6.990514801397764586e+02
-2.827970720867076579e+02 -5.413725979745615859e+02
2.640614271165541709e+02 3.770094423622770705e+02
-5.055324822057700658e+02 -4.201842640765455599e+02
4.104050938276580496e+02 2.996606614631075445e+02
-7.049421852069606302e+02 -2.322397258441403380e+02
6.725521092643750762e+02 2.231662946173761384e+02
2.304504150565262250e+02 -4.551718809266069456e+02
-2.942636002405755562e+02 5.868064578525605839e+02
2.051181748680272960e+02 -3.809602274512249096e+02
-1.492321273858840414e+02 4.008819499489554801e+02
-8.880454144151605078e+01 -5.405445811313245486e+01
8.407169232304087814e+01 1.095494671399196420e+02
-1.654751898376229065e+02 -1.999451905655173789e+01
1.037737299015412873e+02 -3.335472737345739347e+01
-3.782049712494272171e+02 2.249906175415663654e+02
2.110239193836447953e+02 -1.056639333953254720e+02
-4.965186848278517004e+02 2.893470711672533184e+02
5.464268031453440244e+02 -2.352681142181372138e+02
6.415823358452421417e+02 -2.269369807460875279e+02
-6.177074466597648552e+02 2.030275055957501422e+02
5.019855268865816242e+02 8.705533227569463861e+01
-4.960239492705553630e+02 1.004100701512828664e+02
2.734974812844228040e+02 6.370665855014127033e+01
-3.941990781112572222e+02 -1.088884310837281078e+02
2.165595186014522540e+02 2.641722654416145133e+02
-1.744734468495921647e+02 -2.533399129445108144e+02
-5.910495270900368325e+01 4.211359025025619758e+02
9.116166289438035619e+01 -4.714219592378806851e+02
-4.946635017827685488e+01 6.955790196626077204e+02
1.439298428819971605e+02 -7.215775914662738160e+02
