# turbineXstart, turbineYstart
-6.835866858576096661e+01 -6.870845965980061010e+02
2.333045537427702527e+02 6.372928354172557874e+02
-3.080853435477805533e+02 -3.813537338691596688e+02
4.263138232096845286e+02 5.444313220249404139e+02
-4.726891977237348783e+02 -2.112893189042986535e+02
5.183588435184759646e+02 2.462768976296136714e+02
-7.302011112747853758e+02 -2.669115217388950327e+02
5.429387126485897852e+02 6.889346079123841093e+01
4.151018152835172259e+02 -4.065424945513917123e+02
-4.077200708986131303e+02 3.869073571210723230e+02
5.609912059418968511e+01 -2.757311426273381585e+02
-2.241475078989128065e+02 2.803401239588276326e+02
-2.618485773360195878e+01 -1.004418874800973356e+02
8.264051509449538457e+01 2.104438576516311059e+02
-2.634911666616238790e+02 8.510149337957790294e+01
1.903976927514055717e+02 6.975353150169928540e+01
-2.772624354374007680e+02 2.607350214527114645e+02
2.400469812988956164e+02 -9.304016177834458290e+01
-5.019485627820074569e+02 3.458492025168558257e+02
3.784798940994341478e+02 -3.079672794554080042e+02
6.061988319532491687e+02 -4.814665156245419553e+01
-7.178289902473453594e+02 4.890998283003632707e+01
5.194493531170112419e+02 -8.482551152225242674e+01
-4.369589344346960615e+02 -4.903777820834376655e+01
2.352762837099535886e+02 1.973002905941207814e+02
-4.048998339803671342e+02 -1.825728973918584188e+02
6.985581839040466434e+01 2.572608008116853853e+02
-2.374880358489203900e+02 -3.727395613947658148e+02
-7.112357683057571478e+01 5.013132952619833986e+02
4.930051845175506742e+01 -5.174669751411921652e+02
-1.658522454790467009e+02 6.659371457128534075e+02
2.474475237136657597e+02 -6.465564077233136686e+02
