# turbineXstart, turbineYstart
-7.731213972314353100e+01 -7.424640020859092147e+02
2.255361358244146857e+02 7.312895921355441260e+02
-2.432265621565501590e+02 -5.614023192448136115e+02
2.665335247370084630e+02 4.139732700582549683e+02
-5.434238797264557661e+02 -4.007226174958531146e+02
5.305601436739107157e+02 4.197666729141024007e+02
-5.442838199894164291e+02 -6.576825990143888134e+01
5.446878752213162898e+02 1.938639969638888374e+02
3.076937236886222422e+02 -3.972210943318790441e+02
-3.293841991244179894e+02 5.763272219832452947e+02
7.676296888014051945e+01 -3.334396729609117642e+02
-1.007323521227117737e+02 2.232529534711879933e+02
1.116261435324677507e+02 -1.241800166666439509e+02
-9.010246783253236913e+01 2.181417276736806912e+02
-1.433674977267075690e+02 -4.091534293481065276e+01
2.488762429779381762e+02 -1.036442964468339625e+02
-3.053899528289558702e+02 6.573309419669139686e+01
3.417359576850004714e+02 -2.013443716013645428e+02
-3.991414146200960431e+02 2.502355269863753335e+02
5.520822245081983510e+02 -3.781686614380100195e+02
6.157834172662818446e+02 -1.133620392756363913e+02
-6.058077121174696913e+02 2.052089280463448233e+02
4.102606145748653717e+02 1.865272723919059672e+01
-4.653351572902977296e+02 -5.537258357424533273e+01
2.159016765206038144e+02 1.136292103792608401e+02
-2.365142807310458011e+02 -2.442033325083169473e+02
2.103567999252368281e+02 3.527043981196706000e+02
-2.574344132236138876e+02 -2.455811374917364844e+02
-7.356155001849953123e+01 4.756370740526037935e+02
-6.637386740852173261e+01 -4.643699292889568255e+02
-8.379883404065896002e+01 6.306031312746338244e+02
2.017560061760906933e+02 -7.223438832829681360e+02
