# turbineXstart, turbineYstart
-6.772805879933730466e+01 -6.313247199042189095e+02
4.988077171257425846e+01 6.944429757511813932e+02
-2.360024390505738552e+02 -4.727481917545687793e+02
4.254633738784710886e+02 5.598485813901982056e+02
-5.852598308638210938e+02 -3.331570909639393676e+02
3.801188746814322030e+02 3.507434614803393629e+02
-5.623006704067190640e+02 -1.198877303686900007e+02
5.901560986006442135e+02 1.091424588908741669e+02
3.586278418881984180e+02 -4.636099987510221467e+02
-4.249457301859967515e+02 3.997745933737390374e+02
1.675669582938566009e+02 -3.541847460900968372e+02
-7.430329036329302994e+01 3.494647632516946487e+02
-7.052850688718956462e+01 -1.153825109840668972e+02
1.100524111072178357e+02 2.572059304191697038e+02
-8.123147166300392996e+01 -6.100309495195653398e+01
2.271092951866311580e+02 5.338048909513685203e+01
-2.957156428571873903e+02 1.071132050428090281e+02
2.089341514570942877e+02 -1.441092975932825198e+02
-4.648433704388591536e+02 4.251400737131860978e+02
4.446836360744786134e+02 -4.295322913075407314e+02
6.231009653173358629e+02 -2.642456022960584505e+02
-6.308227596279701856e+02 1.186138839402396172e+02
4.994749404648778182e+02 3.690939242420708410e+01
-5.491996048911573780e+02 1.834067429607114263e+01
3.556002943397666058e+02 1.013614731072512143e+02
-2.115961084884827414e+02 -2.638440124628436934e+02
7.757493381883278971e+01 2.096150050784076484e+02
-2.117270978715064871e+02 -3.593253284379539423e+02
-2.178994170855436607e+01 5.542484585623798239e+02
-9.229637351010315172e+01 -4.597693000405930661e+02
-2.237968056369309977e+02 5.472352895950953098e+02
1.561858980839456876e+02 -7.109942160277702214e+02
