# turbineXstart, turbineYstart
-1.153833263543506291e+02 -6.546391869703263637e+02
1.195083075565145236e+02 5.646969681003419055e+02
-3.283595021651041748e+02 -4.693117891218611248e+02
2.137200609349425235e+02 3.996613617211360179e+02
-4.589371861338049712e+02 -2.783558962442385791e+02
4.723714326431257291e+02 2.414590283146146703e+02
-5.325844664832898161e+02 -2.105568200189287040e+02
5.758852833290936815e+02 1.829195279575201027e+02
4.266168821778913980e+02 -5.581556816441985802e+02
-3.793257419342942285e+02 4.438680587649495237e+02
2.360153357298174512e+02 -3.090387543644394555e+02
-1.447286569458696022e+02 3.017014934069366063e+02
-8.682228849908311474e+01 -1.748566461562938912e+02
-2.007800171073685647e+01 8.918517526833628040e+01
-2.048896564454590816e+02 1.028594772879986010e+02
1.428529957355153215e+02 -6.939038275991691762e+00
-3.150631605105954804e+02 1.533613994409804206e+02
3.061991003800559383e+02 -1.631817980695012977e+02
-3.968978583904437301e+02 2.825972959536444478e+02
4.331845016678794309e+02 -2.097452727973690116e+02
6.475281803273131800e+02 -1.107297271943879480e+02
-5.295985066948757094e+02 2.343949184784202657e+02
4.442011705813174558e+02 -6.687106659634642369e+01
-4.564050024313756921e+02 8.546661968382232999e+01
3.496127307865472176e+02 1.711304036331902125e+02
-2.371147344414805502e+02 -2.554976587717982000e+02
1.910495522332657288e+02 2.784134012553638513e+02
-1.026346821399248199e+02 -3.105961119031517228e+02
-1.902037665550037104e+01 5.691914144690038029e+02
3.945256168444404921e+01 -4.162777055994462216e+02
-1.816917596112643878e+02 7.226591725179937384e+02
2.002547781479091213e+02 -6.749016412349972143e+02
