# turbineXstart, turbineYstart
-2.121887997972120274e+02 -5.779613823643501291e+02
1.272433958898254360e+02 6.709790588501467710e+02
-2.967040582004020735e+02 -4.036687490886429259e+02
2.805512435780438523e+02 3.830158747088323139e+02
-5.895950563322318203e+02 -3.884978799148304915e+02
4.439387793076426760e+02 3.455511679104462246e+02
-6.806399601458309689e+02 -9.920041539851297330e+01
5.549246525410908362e+02 2.513568372079246274e+02
3.362685955929933925e+02 -3.781095671497557191e+02
-3.018769811281981674e+02 4.540903230596601929e+02
1.418421978708522033e+02 -3.494509537836721051e+02
-8.547918010385319576e+01 2.725721909823380429e+02
-9.260397132174068702e+01 -2.297935569512801521e+02
4.216676793639331322e+01 1.285385856404013794e+02
-9.698613495569151155e+01 6.615877982603586815e+01
1.559633406773622823e+02 -8.183550555152885408e+01
-2.535082931238002288e+02 6.816504885810137182e+01
3.900395234807348288e+02 -2.626181608141483821e+02
-5.490451705459236109e+02 2.994941075705183948e+02
3.847899471199709183e+02 -3.098382650286202988e+02
6.972302251646744935e+02 -2.678106915903342724e+02
-5.881055155733674837e+02 1.715789656809636767e+02
5.411601721663574835e+02 -1.022694299734041579e+01
-5.334025442772830274e+02 -1.022694611641574198e+02
3.114711365849943263e+02 5.761406221014375717e+01
-3.588294262301187700e+02 -1.918789455493807736e+02
1.838719866998782209e+02 4.267859895669033676e+02
-1.489515151348332438e+02 -2.141578722790070231e+02
-5.307123689189140237e+00 4.057943328126912093e+02
-4.663456215391053661e+01 -3.731406003779919729e+02
-1.791605860174299778e+02 6.018941692784037514e+02
2.597754897247081090e+02 -7.223802536172726150e+02
