# turbineXstart, turbineYstart
-2.402936709507192745e+02 -6.279459513095275724e+02
1.668639677731838162e+02 7.302697438225585529e+02
-3.433005388697579292e+02 -5.250174236678326452e+02
4.239908205205376248e+02 5.807643593113211864e+02
-5.356502648336909260e+02 -2.105311488859053384e+02
4.860819399283540179e+02 3.324214920786337757e+02
-6.530575337955820032e+02 -2.030777829473224472e+02
5.836715878843482415e+02 2.009830204984301929e+02
2.775684400728345054e+02 -5.578713405627229349e+02
-3.875605544698867106e+02 3.973947772835936689e+02
1.612960111709227249e+02 -4.305213958684009299e+02
-1.649876296794321320e+02 2.422378762573092104e+02
-3.022472357657009923e+01 -1.385845337884104538e+02
1.069051520101394601e+02 1.147203012397185660e+02
-1.360920110234922902e+02 1.741374646506940849e+00
5.039265779186501959e+01 4.264270007360556747e+01
-4.224553970724949750e+02 9.265360546894424942e+01
4.244958577288497281e+02 -1.334462298425213760e+02
-5.314071809742526966e+02 3.690507540654393210e+02
4.379710653403799370e+02 -2.542996672989796423e+02
7.113678266231240741e+02 -1.341715990124050677e+02
-6.342939055445705208e+02 2.702958187614688086e+02
5.887065101928333206e+02 -1.001789697144565139e+02
-3.802808867271654094e+02 -2.955563497561692543e+01
2.885316645225109369e+02 1.656079763020653104e+02
-3.279642344299559795e+02 -1.837270910610361625e+02
1.514901570172179675e+02 2.099757908595710489e+02
-6.650670947670769806e+01 -2.118252595781804359e+02
1.865830108013335575e+01 4.087761595461908541e+02
1.056767202691124226e+02 -5.686108201540207574e+02
-1.452166990548685135e+02 5.407883696683310291e+02
2.410088892628229189e+02 -6.978066329999802520e+02
