# turbineXstart, turbineYstart
-4.812308579449236845e+01 -6.325244623871186604e+02
1.069165415004986528e+02 7.301737911154996254e+02
-2.536447216824394673e+02 -5.665271005248391702e+02
3.946482135615009952e+02 5.695118089343843621e+02
-4.909569561126136250e+02 -3.288786838055841031e+02
5.820217730055644552e+02 2.322820880524197378e+02
-6.349912770049803612e+02 -1.388341398620491987e+02
7.268555823678573233e+02 1.523129022704308682e+02
2.935428052137502846e+02 -5.248846072502471998e+02
-4.236572256956061437e+02 3.735040270222313552e+02
2.460521820787834599e+02 -3.995110078145955868e+02
-2.082092673075247831e+02 4.056353126819268482e+02
-3.501448971553062961e+01 -2.703229046659705546e+02
-3.001910937753763164e+00 7.708429166768898710e+01
-2.617816283631248098e+02 -1.683265164851042073e+01
1.749765146819516417e+02 6.775459833544093158e+01
-2.295469394008923416e+02 1.601587205392198712e+02
2.974609736748017781e+02 -1.330039769800461897e+02
-3.876750302034046172e+02 2.171401668326435583e+02
5.742510433964220056e+02 -2.893757340428711586e+02
7.174543200650650761e+02 -2.563460173699023699e+02
-7.187898303372119244e+02 6.692418650802927971e+01
4.134431301600417328e+02 -7.308826308852904674e+01
-4.693829608567687046e+02 2.511795226921489643e+01
2.319418055737223199e+02 1.768169598084129177e+02
-2.894264375398281572e+02 -2.103581095176081703e+02
8.007267923113172969e+01 3.286772053945832113e+02
-9.557452055981292460e+01 -2.703330306369748541e+02
-8.582674019530000464e+01 4.816419666811927414e+02
-8.389520714247464639e+01 -5.648199093199389154e+02
-1.786473270587738114e+02 7.119989347691562216e+02
2.384371521823984210e+02 -7.118206825979602854e+02
