# turbineXstart, turbineYstart
-2.066047080611178330e+02 -6.006941308367355532e+02
1.882783903738097990e+02 5.720898423597307101e+02
-3.295951754858394906e+02 -4.783389180278772983e+02
2.113842693488517170e+02 4.867632918556184336e+02
-4.526703167058909685e+02 -4.141339168863034956e+02
4.583369781904834781e+02 3.839221168660428702e+02
-7.293108373916255687e+02 -7.148205650316509718e+01
6.984198721230548017e+02 5.097215203243597159e+01
2.994098805240854517e+02 -4.601010966096143306e+02
-2.152769483604327831e+02 3.827833482971144008e+02
1.770255939228358386e+02 -2.438064131221226774e+02
-2.679738935489382925e+02 3.680095974933971092e+02
9.080488658534579827e+01 -1.062938726290195177e+02
-1.502626567279200742e+01 2.444799118018779893e+02
-1.865225682256330799e+02 1.029678333354798383e+02
1.816702388507611374e+02 8.720661775169580210e+01
-2.565128044473705131e+02 1.002189259871302340e+02
3.257045816938114626e+02 -1.414328199392149088e+02
-5.180588790926351521e+02 2.540471550215179377e+02
5.772877690680929845e+02 -4.068663238945864009e+02
5.357997107662084773e+02 -1.761235214678341094e+02
-5.854553292389131229e+02 2.462562446103134732e+02
5.707423163066167717e+02 -8.698689032335437332e+00
-5.890081739108836700e+02 3.429800360209395649e+01
2.381816504887214592e+02 1.693125404257192486e+02
-2.084637666677944878e+02 -2.302545246206996126e+02
7.436928337386895294e+01 2.368896297020001782e+02
-2.034475206225694706e+02 -3.523410670693036764e+02
-6.795820014116615937e+01 5.643582425416467458e+02
3.882854514832825998e+01 -5.764820572057820982e+02
-1.913189889185868537e+02 6.099319518531017366e+02
1.300009517643097467e+02 -5.747288693587947819e+02
