# turbineXstart, turbineYstart
-1.227456331256922795e+02 -7.285147399531950896e+02
4.875042779520501313e+01 7.170051807975385145e+02
-3.938370084941415143e+02 -3.872835210349435329e+02
3.298827758245429891e+02 5.605523619589788495e+02
-5.052238493228272773e+02 -2.089479246344255898e+02
5.410594881361098487e+02 2.771718308106521818e+02
-7.397105997502860646e+02 -2.651281427261867520e+02
5.504257410787519120e+02 2.643867744970374360e+02
2.507468585522193223e+02 -3.889897326336257493e+02
-3.858200189998092355e+02 3.700805925384119632e+02
6.366146498560968325e+01 -4.123644748658348362e+02
-1.833362569171915766e+02 3.720908262763252310e+02
5.165331279040171353e+01 -7.346405638689054740e+01
-8.767329501484475429e+01 2.571730767818430650e+02
-1.555371967113374296e+02 -5.023176511845737480e+01
7.133095603356321135e+01 3.888477347468733569e+01
-3.938463442643753751e+02 1.887887445841118108e+02
3.948503765800347765e+02 -8.827611865184346129e+01
-3.745876194131249690e+02 3.038032474728047418e+02
5.874303799603386551e+02 -3.586011996502509760e+02
5.484446088307503260e+02 -1.099727287181979420e+02
-6.939166857053214699e+02 1.122888852358687899e+02
5.603352362917719347e+02 -6.310685206956426896e+01
-5.442257942492269649e+02 3.700760514795243239e+01
3.147062270323144730e+02 1.894439815723492018e+02
-2.184013104925700759e+02 -1.839690242673164562e+02
1.876787949451183124e+02 3.766448120640138768e+02
-4.841618761278846250e+01 -4.139646712259042260e+02
-1.546652493712358023e+01 5.613892094115395821e+02
6.768925250862093890e+01 -5.526617013630846031e+02
-1.567576428944939835e+02 6.563902949646557090e+02
1.252135314279179568e+02 -6.987423860456118518e+02
