# turbineXstart, turbineYstart
-2.604059275159820572e+02 -5.786989182321480030e+02
1.542890647833980893e+02 7.273911826115875101e+02
-2.151991732670821023e+02 -4.136464176827449819e+02
3.092255154973873914e+02 4.999532320125446176e+02
-5.801242909721370324e+02 -3.649350601636031683e+02
5.588556275391672443e+02 3.685910250616387884e+02
-6.280314786722312874e+02 -7.041289258105712179e+01
7.384273903769004619e+02 2.462730552834326261e+02
2.163615786011193904e+02 -3.825585626502603986e+02
-2.836328847813686025e+02 5.705975458065687462e+02
1.390605253615036645e+02 -4.288901463285033628e+02
-5.325333285559503338e+01 2.566642396893552700e+02
9.474789015987903440e+01 -2.154761519933038016e+02
-1.631464781187887070e+00 1.157443272730688619e+02
-1.465026239240648920e+02 -5.652379607214722057e+01
2.508053331474223171e+02 7.055814954720202081e+01
-3.465499541216312309e+02 1.302869242674053112e+02
2.462592052522223298e+02 -2.658633275613044589e+02
-5.129460463865397060e+02 3.813389070404045356e+02
4.344090527934105239e+02 -4.098880669682390021e+02
5.574981372304048364e+02 -7.962399416130810437e+01
-7.188865308252055684e+02 8.278252063092284629e+01
5.231878532733114753e+02 1.096233565457449117e+02
-5.597852129239963688e+02 -3.289196144437525504e+00
3.487369072702651920e+02 1.848274578290133547e+02
-3.227602161146833168e+02 -1.750347685026643489e+02
2.378277359497749330e+02 2.512151262003251304e+02
-1.590224056262466661e+02 -4.000664278171201431e+02
2.505975901760069746e+01 3.956416327371759962e+02
2.173502278291636003e+01 -4.929388233609769827e+02
-1.006204387449502065e+02 7.008417640646008522e+02
5.667152081691706655e+01 -6.138016132071757056e+02
