# turbineXstart, turbineYstart
-2.029561769781088856e+02 -6.918310904806428425e+02
2.198284887860125991e+02 7.004239144736761773e+02
-3.362593328630950964e+02 -4.127188076648748734e+02
3.562383499837623049e+02 4.183121651782076356e+02
-5.903234644902712489e+02 -4.116952527329358986e+02
4.437472202625544355e+02 3.923558614202981971e+02
-7.337577206607359130e+02 -2.199302872514873570e+02
7.284772381074204759e+02 2.591719387515459516e+02
2.887710497775452154e+02 -4.608466283455566099e+02
-2.487756122874792197e+02 5.140997226958554620e+02
8.929087242820797599e+01 -4.148146271872914781e+02
-1.049270486221720091e+02 2.556553977382035612e+02
-3.872267548602481213e+01 -1.466579254157670107e+02
1.653997434829105373e+01 1.531016752028197629e+02
-1.072556990756921493e+02 -1.168045428098002958e+01
2.218012164317228496e+02 -9.746639247023635733e+01
-3.746811348278076821e+02 7.683217514852373142e+01
3.227584018888798596e+02 -2.281192724674413341e+02
-4.763685136796064512e+02 3.358938226146527199e+02
5.805720983756066289e+02 -3.653604223190602625e+02
6.032876071038147074e+02 -1.556452787340399198e+02
-6.393932718237350628e+02 1.504561953770770515e+02
5.102418534202865317e+02 -1.106714729782164426e+02
-4.170108163738670441e+02 -9.364542797883771641e+01
3.549572263621034267e+02 1.637117511254810154e+02
-2.910290597606920073e+02 -1.918864194049637604e+02
2.590002475950253711e+02 3.179052902901352127e+02
-2.000848713300541704e+02 -3.411880493955147244e+02
-6.360355434345898118e+01 4.008583956142774696e+02
-3.920693200216788910e+01 -5.732508655571839427e+02
-1.482546884913012946e+02 7.263713063823108769e+02
1.828038510968103765e+02 -5.742598504808039479e+02
