# turbineXstart, turbineYstart
-2.223890924331896599e+02 -6.443840483213482457e+02
1.490914068776679926e+02 6.039096888674225738e+02
-3.219277779761189322e+02 -5.693616209662027359e+02
3.015780416850560073e+02 5.702114000436797596e+02
-5.149120862099068745e+02 -2.593677895269019018e+02
4.239349281589452403e+02 2.620679878227720110e+02
-7.330086395429357253e+02 -1.399218357423553130e+02
6.029306018438019237e+02 1.036476626567499864e+02
4.028059219524061518e+02 -3.774926151621838244e+02
-4.195544000193060583e+02 4.043901033843485493e+02
5.282466178725735517e+01 -3.976218983707332200e+02
-2.664616708193557884e+02 2.991032400447115833e+02
-6.307632856216044104e+01 -1.927582880701542081e+02
-5.120993881672238501e+01 2.688584907890968339e+02
-2.467370130584553181e+02 9.250315905101021485e+01
2.247896829809070027e+02 5.772451731290564680e+01
-3.591009768563029070e+02 1.465582520653841527e+02
2.549598683453386627e+02 -2.437507134905892769e+02
-4.878634431251809360e+02 2.292135132559084241e+02
3.731180348032779079e+02 -2.126494726596551743e+02
6.930358118307686937e+02 -7.229682073224799410e+01
-6.925501493704584846e+02 2.479080529079858195e+02
4.599524189575536752e+02 1.073996866397912413e+02
-4.740901746880045948e+02 -8.040610023687118257e+01
2.608705416158763342e+02 8.451676224622647737e+01
-2.843634109144016406e+02 -1.209393207149540785e+02
2.403973513665003168e+02 2.722487054473227772e+02
-2.309274711772445983e+02 -3.211771562549154169e+02
3.542788381354307603e+01 4.138762889223572756e+02
-2.212640830910956424e+00 -3.712916415152484433e+02
-1.017673449819477582e+02 6.591800120945144954e+02
1.193181102962593627e+02 -5.561529061276557968e+02
