# turbineXstart, turbineYstart
-2.544970294770041335e+02 -6.942336734548113100e+02
2.487664701645644243e+02 6.171123339236977472e+02
-4.123088612787728380e+02 -5.144619690643220338e+02
3.448675626563442052e+02 5.097371166963537235e+02
-4.495349052900262450e+02 -3.689906064518281141e+02
5.223459489133431362e+02 3.747122937442895818e+02
-5.828354250807813060e+02 -1.006170700149122865e+02
5.968585185143796252e+02 7.081189852416393649e+01
3.267284371460943930e+02 -5.789840818876594994e+02
-3.113120362995750838e+02 5.317047529118565308e+02
2.696279719667508061e+02 -3.338637071204271933e+02
-7.559344983138723251e+01 3.781074950345077923e+02
-8.707013737115076424e+00 -5.752481694933308631e+01
-7.948714824425326242e+01 2.374511906850604817e+02
-5.628317292084707901e+01 -5.842805771435765649e+01
2.094898397145174158e+02 8.793255031731243321e+01
-2.401147745321663649e+02 2.559039620476501966e+02
4.019098403232562760e+02 -1.312373978851834693e+02
-4.103053870313369202e+02 4.076179012111037991e+02
4.664683882321754709e+02 -3.282407771670431202e+02
6.910485832870076592e+02 -6.525855570066826772e+01
-7.373973983721371042e+02 2.540798602342489971e+02
5.035258467952319279e+02 -5.535572111677369378e+01
-5.071251152455970441e+02 2.073254071462582715e+01
3.599558966131455691e+02 1.096641587448011990e+02
-3.317657633674261319e+02 -2.130691119306977726e+02
1.877654831823959682e+02 3.995301600790289172e+02
-1.397629978824955117e+02 -2.999646958302195117e+02
2.657347246594179069e+01 5.072774141080456047e+02
-4.589354616735840864e+01 -3.763778363066332986e+02
-1.508216905548553655e+02 6.610804977136461957e+02
2.497316490576708645e+02 -7.514880613207942588e+02
