# turbineXstart, turbineYstart
-3.032410444761973167e+02 -1.744170728169045788e+03
5.905796825141425188e+02 1.963290571109071607e+03
-7.224397294449820492e+02 -1.376766749576131133e+03
1.253220698599435764e+03 1.107717663081050887e+03
-1.330049045296790837e+03 -1.121585319096632247e+03
1.610310989950095745e+03 1.190147046536830885e+03
-2.106510673417851649e+03 -2.300223013598817943e+02
2.216848071787352637e+03 4.255542375129344919e+02
1.162885863649073826e+03 -1.182790911635526754e+03
-8.310604662221694525e+02 1.255986347970377665e+03
6.817263165841558248e+02 -1.140271699604126297e+03
-1.980974782713594777e+02 1.176547545950610129e+03
-5.536311545377186860e+01 -3.155806281366211579e+02
-3.003113797734793593e+02 4.125972030985840320e+02
-6.997228167356021231e+02 1.357576725825242647e+01
4.599010759081976971e+02 -1.330462829068231940e+02
-6.826780224844931126e+02 7.730268424395278544e+02
7.838351634081794828e+02 -2.359218831062522668e+02
-1.543698845035759632e+03 6.648492326183036312e+02
1.218397809734374732e+03 -1.221487284951424726e+03
1.609432203403695894e+03 -2.250699370906825436e+02
-1.779545866262758409e+03 2.748563465921940860e+02
1.718464347847453837e+03 -1.636875808771489460e+01
-1.244169424256340790e+03 -1.552125990965146514e+02
6.929517419026644802e+02 1.868785401163601136e+02
-6.902052543637672670e+02 -6.002171619281888297e+02
2.660314484752718727e+02 6.606307829561588960e+02
-7.037033296307238288e+02 -1.199051426771443175e+03
-9.512309831947233363e+01 1.201167931547554872e+03
-3.271192296130746513e+01 -1.773965720035562526e+03
-1.930075547105058149e+02 2.138565730014904602e+03
8.150635188984557544e+02 -1.956350546034049557e+03
