# turbineXstart, turbineYstart
-5.283403034387429216e+02 -2.145959458978454222e+03
6.666789058060608113e+02 1.743803798931551455e+03
-9.479089579718187224e+02 -1.235030469400205220e+03
7.340676158564106117e+02 1.589957224734843521e+03
-1.587927897604055261e+03 -1.285819538107422431e+03
1.290596233898378387e+03 6.859772847865858694e+02
-2.214930052023531061e+03 -6.517977771299545111e+02
1.842110805548051758e+03 5.075829851661199541e+02
1.268702022496372365e+03 -1.617772196436291097e+03
-8.743577990346220759e+02 1.157802752720223452e+03
3.862461150937530761e+02 -1.230649944476079781e+03
-5.444283835733405112e+02 9.511016386645148941e+02
3.001715786055567605e+02 -8.099610110601622637e+02
-3.113438654323564947e+01 5.948538197906373171e+02
-7.486938469343115230e+02 2.356531047264764993e+02
1.790017863322891571e+02 1.318195154087988215e+02
-1.180179131398316713e+03 7.710008647328953657e+02
8.179155234561637826e+02 -7.937603839088294535e+02
-1.668187856502712748e+03 8.852555941610559103e+02
1.775557748952583097e+03 -8.238812015747087116e+02
2.236134309239423146e+03 -2.355270359221780438e+02
-2.088502065722202133e+03 2.141935035971712296e+02
1.758436425899539472e+03 2.430377102467952568e+02
-1.481826582401876976e+03 2.750774299348911427e+02
1.261433238956187324e+03 3.895162615377669795e+02
-9.239561442317524325e+02 -1.507237649972616964e+02
5.087787155503463055e+02 1.109931381579348908e+03
-4.773632867191273590e+02 -1.183333173806691775e+03
1.250894416673692433e+02 1.442174688310453121e+03
-2.605776796581409940e+02 -1.405603544556767474e+03
-1.784458679960591780e+02 2.026809209259692125e+03
7.008085710865036617e+02 -1.658826482380246034e+03
