# turbineXstart, turbineYstart
-6.549082655791688694e+02 -2.089251426020458439e+03
5.249832111368511960e+02 1.805375409592502137e+03
-1.055947975053820755e+03 -1.648555096616013543e+03
1.002662822260590133e+03 1.516036650449540957e+03
-1.514876796349983124e+03 -9.230384544957046273e+02
1.675434518038500755e+03 7.060994604908879637e+02
-1.768349513102456285e+03 -6.809479500544530310e+02
1.712187776252146023e+03 6.883982663229480750e+02
7.768540029336571706e+02 -1.404162677433994531e+03
-8.811853079402590083e+02 1.699325169882876935e+03
5.828109975626376809e+02 -7.464500683954676106e+02
-6.735911271245909120e+02 9.268076412435259499e+02
-1.360316963549129810e+02 -2.674808159279781421e+02
-1.833828006581295256e+02 5.726463868765563348e+02
-5.630897686278697165e+02 3.148076650057308825e+02
5.073136436531279401e+02 -1.635624403854704383e+02
-1.042958250094927280e+03 2.090578099392237732e+02
1.107065997353852026e+03 -6.439627234841934751e+02
-1.323535227870901281e+03 1.135404251640549546e+03
1.289805000392045486e+03 -6.528809013416705511e+02
1.850413061230448420e+03 -1.633942383734404302e+02
-1.634727740249009457e+03 4.202183208555719034e+02
1.471355180189798375e+03 -4.347189259139831563e+01
-1.741296914530809318e+03 1.833503186230820745e+02
7.243690950655875440e+02 2.819058165407132037e+02
-7.435989935008283283e+02 -7.414481556701825866e+02
5.453787494302697496e+02 1.058134508186653420e+03
-3.612419031251007482e+02 -6.246430807335200370e+02
-2.644053717219210853e+02 1.420731239820248675e+03
-9.066451320747894727e+01 -1.226533016895750734e+03
-2.393087173521013540e+02 2.110681770499861159e+03
7.609605776986870751e+02 -2.049801659463862507e+03
