# turbineXstart, turbineYstart
-4.016518839760148012e+02 -2.211800952614355083e+03
3.050106446408832994e+02 2.127473596515874760e+03
-1.026206734187824395e+03 -1.141859476013296444e+03
6.699793733154706388e+02 1.291929670322684387e+03
-1.245483581753775070e+03 -1.055438140495139805e+03
1.699010696115504970e+03 1.119468717105246242e+03
-1.799065341923364485e+03 -6.167690601894987594e+02
1.947990686950756299e+03 3.964608140306154951e+02
7.467253881554331656e+02 -1.487801702978013509e+03
-9.866801884183521452e+02 1.235503604095719766e+03
5.105888240571574670e+02 -9.042933918080844933e+02
-3.802624003481430464e+02 1.137529588660626359e+03
-2.891362307064149491e+02 -7.200412136302135195e+02
-5.615623635283139947e+01 1.686153836862670232e+02
-2.551701698936476248e+02 -2.811600961855277774e+02
8.019251215288744561e+02 -1.929090408046687344e+01
-1.294813418394117434e+03 2.037050108666863935e+02
8.548582223589233990e+02 -7.909467304690061837e+02
-1.644096360569038552e+03 9.368278808879645112e+02
1.414277594060743240e+03 -8.003728602580259803e+02
1.742507522010724415e+03 -2.499188066989153185e+02
-2.031755854668234406e+03 3.621691664417770653e+02
1.595677047731905759e+03 2.601721218850034347e+02
-1.565485531560148047e+03 3.631978871960582467e+01
6.619730154903847961e+02 6.522557552209248115e+02
-6.337303408660474133e+02 -7.353728855727433711e+02
5.376318355052219431e+02 6.452497999798332557e+02
-7.905539761974366684e+02 -1.058730985323444884e+03
2.231184374056557829e+02 1.404853658071887821e+03
2.288264126739877895e+02 -1.688617482999730100e+03
-5.028644499556295386e+02 1.728184255702036353e+03
3.631861259075368480e+02 -2.092021142369017525e+03
