# turbineXstart, turbineYstart
-4.025074475312647451e+02 -1.267403956797740648e+03
3.684622561784171353e+02 1.324323320076921618e+03
-6.208831934181357610e+02 -8.739452996857088465e+02
6.032393759507511959e+02 9.507390255719561765e+02
-1.021710171506152960e+03 -6.703336465925640368e+02
1.037546917404885335e+03 7.373153040235914659e+02
-1.361037759317209520e+03 -4.030029709313396324e+02
1.203714122321089690e+03 3.276910367923079548e+02
6.518594407810069242e+02 -9.695959708309674170e+02
-6.197574370702283204e+02 9.333528705923035886e+02
4.315451086925165782e+02 -5.289776987836614808e+02
-2.494173429019053003e+02 5.589171924359352488e+02
3.971318973551717590e+00 -3.070574433445131035e+02
-9.874215316144224630e+01 3.629627630892366597e+02
-4.078025479224040168e+02 6.464693796753573451e+01
3.022695926725307345e+02 2.208286693694157066e+01
-7.403412574698630806e+02 3.733823289235473339e+02
5.363868240360233131e+02 -2.825829313046642710e+02
-9.351478620923438712e+02 5.285621682827101040e+02
1.059246555330145839e+03 -5.325333710043489646e+02
1.357091848245350775e+03 -4.303473756446964558e+02
-1.326717548234124934e+03 3.009998707875315063e+02
9.583059395305924681e+02 -4.980715997500495007e+01
-1.066495989309370771e+03 -2.230478092741918772e+00
6.128084894878398927e+02 2.750917216516164672e+02
-6.800193683494604784e+02 -3.246132117672261757e+02
3.817312326529302027e+02 6.289462291914958314e+02
-2.387061693559190587e+02 -7.011182270540291483e+02
-1.056725096764151743e+02 1.051137941191246000e+03
5.814923760867552005e+01 -1.049219577349816518e+03
-4.042606795450735717e+02 1.239709162266816293e+03
2.535868400469029780e+02 -1.230240182696932834e+03
