# turbineXstart, turbineYstart
-3.668195330095774125e+02 -1.219081103625406513e+03
4.245864354854453495e+02 1.242782111997541506e+03
-7.217308947139036945e+02 -9.630669777544294448e+02
6.986446013653421687e+02 9.571052027321429705e+02
-9.266642138495801646e+02 -5.801632054024378249e+02
9.130588217455302811e+02 5.487943965221023745e+02
-1.282752604938527838e+03 -3.069843038765200163e+02
1.282152783558314468e+03 2.805856563274053883e+02
5.414313265226644489e+02 -1.024371188759810593e+03
-5.804740588957001819e+02 8.909298150877709759e+02
3.278534461093079244e+02 -6.977966012972188992e+02
-2.179957936477819658e+02 5.741970328700798518e+02
3.201099171304826996e+01 -3.013405180879342424e+02
3.624830695519258938e+01 3.157389998527637545e+02
-4.166165376822394819e+02 -3.895694740328650596e+01
2.219985563878801145e+02 -6.142421431482085836e+01
-7.072564538388743358e+02 2.960608438180744315e+02
7.128901708387116969e+02 -2.153018652802464885e+02
-1.066361302399161559e+03 5.631150474124133325e+02
1.039633600679576148e+03 -5.875359052660915040e+02
1.284913382213876957e+03 -3.687765249384866593e+02
-1.243908528131516732e+03 3.455774995743522595e+02
9.127302949768902636e+02 1.537075163952880530e+01
-9.044432625371755421e+02 -1.020793908486037509e+02
6.778897034450669707e+02 3.666555137194135341e+02
-5.334725763211067715e+02 -3.567269701409300637e+02
2.476705259879320238e+02 5.334864045690728744e+02
-3.483878676556147980e+02 -6.990116799713250657e+02
-1.011509041646826006e+02 9.941228820714687799e+02
6.667715445841147925e+01 -9.527628210108143776e+02
-2.439926860522247409e+02 1.181350819978632899e+03
4.199637619392094621e+02 -1.370057471422246635e+03
