# turbineXstart, turbineYstart
-2.845567940522854542e+02 -1.353075593340770638e+03
3.761203585978772708e+02 1.187718498637010725e+03
-6.791260406011260784e+02 -9.811257041058443065e+02
5.353568845718622242e+02 8.588818634752690286e+02
-9.075561773108851185e+02 -5.967860212231124706e+02
1.009279470026955210e+03 7.495603125016780268e+02
-1.352234338033916856e+03 -2.759203326974322863e+02
1.360168739631624476e+03 2.998798140931924081e+02
6.866177881490490336e+02 -8.854534359020369720e+02
-7.252177719544069987e+02 9.433872920988521855e+02
2.998746331236452534e+02 -6.805905534120817038e+02
-2.529600994301232220e+02 7.056318380876107312e+02
2.748884945175817052e+00 -2.870956420633190191e+02
-7.380914396466035043e+01 3.388117452484349315e+02
-2.447183746247097815e+02 1.221642774258961595e+01
3.465560729583230000e+02 4.654649477808467850e+01
-5.441415675641096641e+02 3.146586134041124296e+02
5.991836079276521332e+02 -3.096087079099427228e+02
-8.654280208884149488e+02 5.900900061921671522e+02
1.002419410333843530e+03 -5.780458858046195019e+02
1.220162784409600590e+03 -3.387191325949324323e+02
-1.198740934134675399e+03 2.698992522196081154e+02
8.486369638177385468e+02 -1.303981988169650208e+01
-9.088464014072576447e+02 7.285250871718204735e+01
6.000679606037242593e+02 2.484907535655186734e+02
-6.416937941564320909e+02 -3.810627062945410444e+02
2.592380349620863171e+02 7.216248873143605351e+02
-2.332944508541899893e+02 -5.754924540512615749e+02
-3.182221361896949929e+01 9.687471764912534127e+02
4.213377268100057904e+01 -9.582146781830465443e+02
-2.367403662592536762e+02 1.309769871952727044e+03
3.577144478619761117e+02 -1.374086737066938213e+03
