# turbineXstart, turbineYstart
-3.073862605249787521e+02 -1.249683965092416656e+03
3.240709190134450068e+02 1.330917934230263199e+03
-5.372358768823481796e+02 -9.384119869554856450e+02
7.051317116366744813e+02 1.046796204241643863e+03
-1.036951815149829372e+03 -7.295144434144267507e+02
9.001361819137034672e+02 7.452376000968442895e+02
-1.340073477362658195e+03 -3.009778948627123896e+02
1.323452447101840107e+03 4.149192215401213844e+02
6.321728690764540488e+02 -1.007552111553999566e+03
-6.659523843885926908e+02 8.567131199685076126e+02
3.935959335010811060e+02 -7.306681877155533584e+02
-3.065718455615523226e+02 6.240025972459538934e+02
-2.718776982742220127e+01 -3.622090720270767292e+02
1.161750860795510221e+01 3.286895610449460037e+02
-2.443577273378983250e+02 1.070212039552630188e+02
2.473005775651307943e+02 -5.447718080054144707e+01
-5.884585674142521157e+02 3.270560128815267831e+02
6.154678038019509358e+02 -3.897866413083962129e+02
-8.717118816126868523e+02 6.498744173584912005e+02
1.070572382779845157e+03 -5.786782391074965517e+02
1.367717529692360586e+03 -3.886737354820671158e+02
-1.327469701731237137e+03 2.162116345378085498e+02
9.086427409678135518e+02 6.161292634534532908e+00
-8.916016193467959283e+02 6.373901355794473034e+00
6.117274495172982824e+02 4.207225187947767608e+02
-5.869557653906094856e+02 -2.529238354022165254e+02
2.739339541586663245e+02 6.228937248970639757e+02
-2.703134887976943901e+02 -6.959974510539466337e+02
7.095106689857928473e+01 1.051619709696604104e+03
9.544423602316336996e+01 -8.527263927203462117e+02
-2.992711338848532137e+02 1.319237733395556006e+03
2.791300852406832860e+02 -1.355966701027580939e+03
