# turbineXstart, turbineYstart
-3.042573071260713391e+02 -1.248905774806024283e+03
2.871449745498748598e+02 1.303774211847521201e+03
-6.911312543602334699e+02 -9.815262771497529002e+02
6.117796191107770483e+02 1.053278458802410569e+03
-9.839647825073187732e+02 -6.456429125265227640e+02
9.678116142411910232e+02 5.998369768460121350e+02
-1.300250495132272363e+03 -3.279431519798699810e+02
1.230875778865347456e+03 2.401412100646120962e+02
7.470692076621139677e+02 -9.533718204416647950e+02
-6.179933950205047495e+02 1.055821743398982790e+03
4.201991133351995131e+02 -6.389303821249441171e+02
-4.134261546143724786e+02 7.460030838436600789e+02
4.489686036037022632e+01 -3.070182417319388151e+02
8.387365863009085842e+01 3.770637828332525032e+02
-3.361222091928191276e+02 -7.110596847483631677e+01
2.777431809842085499e+02 4.820981867339767746e+01
-6.713985664834359568e+02 2.944860231110887412e+02
5.833099939662060933e+02 -4.074500523769630718e+02
-9.521977705060830885e+02 7.346913646735097245e+02
9.490398391154840283e+02 -6.428320995042222421e+02
1.355208731704961565e+03 -3.394311193080129101e+02
-1.376796402795883751e+03 3.847708876497434858e+02
9.870486303881673393e+02 1.106005869185203210e+02
-9.140998377357520894e+02 8.254801128948642486e+00
5.382742392452498734e+02 4.232252262637583726e+02
-7.138295085626169794e+02 -4.234661418642829176e+02
2.694202399542305102e+02 6.022727678311165391e+02
-2.498907416405081392e+02 -7.118804765306881563e+02
4.350094689168344075e+00 1.028856220878151589e+03
-4.851068069220463030e+01 -8.656007962651897287e+02
-2.563532299627471502e+02 1.245361139315120454e+03
3.048360699325138512e+02 -1.340162744279306708e+03
