# turbineXstart, turbineYstart
-4.237211517071623348e+02 -1.360165062211067834e+03
2.637470796501945074e+02 1.197909151405396187e+03
-5.909306322663641140e+02 -8.650800929607311218e+02
5.754656477643216022e+02 9.481468381133807952e+02
-8.734174105371043879e+02 -5.976143994814158305e+02
9.610721991898094529e+02 5.544669384910087047e+02
-1.315599214388278597e+03 -3.873407100742875855e+02
1.273394813217508499e+03 2.799630832223556922e+02
6.794383935924321349e+02 -9.641371560533817728e+02
-7.063495813858952488e+02 1.020951515738667467e+03
2.470698283370400077e+02 -7.144206818366299103e+02
-2.798702870697343315e+02 5.550576927113596639e+02
-9.406754545127748202e+01 -3.219958228064390937e+02
-3.611026991893231752e+01 2.137158659512576264e+02
-4.165492621623623677e+02 6.437228567277296065e+01
2.341623803764794047e+02 -4.893166877361312572e+01
-5.350480410239506455e+02 3.192145163963890582e+02
6.192514532570644405e+02 -4.247029312477351368e+02
-1.054410532686172701e+03 7.038725315321161133e+02
9.024846708608156405e+02 -7.164584504668225691e+02
1.352426620040316720e+03 -4.318065571074600371e+02
-1.264160241862689418e+03 3.981257033894144115e+02
8.841155688150370224e+02 3.270077290431470374e+01
-8.502575632696861021e+02 6.085918633600496719e+01
6.492008032198622232e+02 3.379698457378418652e+02
-7.471778872222998871e+02 -2.655254302544025222e+02
2.252107488743614567e+02 7.048386040477928418e+02
-3.828759163345956154e+02 -6.966128469150321507e+02
-9.478610332911226521e+01 9.263945658456045749e+02
9.047197161063098747e+01 -9.288940185686008135e+02
-3.404651861374829309e+02 1.226565296851354560e+03
2.517882741681195569e+02 -1.298479510005047814e+03
