# turbineXstart, turbineYstart
-4.142082861805472476e+02 -1.384759637290475439e+03
4.068589707399349891e+02 1.321728581422230491e+03
-7.130447969725877329e+02 -1.022923938757771225e+03
5.560037433357800865e+02 9.209557307567029056e+02
-1.031676874139940765e+03 -6.748253448465779911e+02
1.020132692989073917e+03 6.648201168770201548e+02
-1.239879328214599354e+03 -4.182887810003418281e+02
1.332992251437914319e+03 3.441414350338530994e+02
7.482335809335407930e+02 -1.038810281032456942e+03
-6.458264304990999563e+02 9.713654609408514489e+02
3.535031932467579168e+02 -7.195128447482791216e+02
-3.292337280841155689e+02 6.354571389686410612e+02
7.148041378000121426e+01 -3.722370590250420150e+02
-5.739630994215227133e+01 3.500970019063612995e+02
-3.949803239260871806e+02 -1.809531201581293658e+00
3.734476925488918369e+02 8.751256713008018551e+00
-6.934379269140165434e+02 3.261771699500880572e+02
6.766981847471772653e+02 -4.032866407166787894e+02
-1.045389681708251828e+03 6.121013924110903872e+02
8.603201700108008936e+02 -7.518950180332028594e+02
1.246067116805089881e+03 -3.743381196289858508e+02
-1.326401423698539020e+03 3.865242292682954712e+02
9.863977707826874166e+02 -6.081986463154935052e+01
-1.042446176729923991e+03 -3.488091191058040863e+01
6.131674304226222603e+02 3.258912656490029462e+02
-5.374600011635656074e+02 -2.531956333351643309e+02
2.770059959043745152e+02 5.826867214546401783e+02
-2.797061678257461494e+02 -6.467003766703264773e+02
5.626210814949723726e+01 8.619446123543492604e+02
3.983859019592796358e+01 -1.004854342507411161e+03
-4.146924670696106432e+02 1.253067971982349491e+03
3.172325400553359600e+02 -1.315072214289431031e+03
