# turbineXstart, turbineYstart
-2.557745467690570251e+02 -1.306232813494382981e+03
3.988914457043024413e+02 1.379444050434487053e+03
-5.708798929520422689e+02 -1.060295251270137214e+03
6.969968298336315229e+02 8.538971841474108260e+02
-1.041030014511341960e+03 -5.616257784232859649e+02
9.140977146085710956e+02 5.667814410012140343e+02
-1.338350927534361972e+03 -2.578812555583486414e+02
1.211759355923159774e+03 2.393466002789688503e+02
5.331466966567824102e+02 -9.363891348876434222e+02
-5.520017791997931909e+02 8.829578164006099996e+02
3.632209540224567377e+02 -6.112385805495083559e+02
-3.133523768505399971e+02 5.910824362546375141e+02
1.688276775428369092e+01 -2.157265287858373313e+02
-5.845091228733208766e+01 3.404354126838600223e+02
-4.171156828960245093e+02 1.000483249280484870e+02
3.654081978730907849e+02 6.200215212220456351e+00
-5.384612809362162125e+02 2.588118468273777921e+02
6.858254519555290472e+02 -3.573535687046921794e+02
-1.067415401131663202e+03 6.092180839042990783e+02
1.060561368230312382e+03 -6.703231530069263044e+02
1.345173041572537841e+03 -4.296207171463465784e+02
-1.343915462262714300e+03 3.773427647766353630e+02
8.839349252472977696e+02 1.674225375567800711e+00
-8.828769911877808454e+02 1.036569707713374839e+02
5.920451003346703374e+02 2.737997180032333517e+02
-6.544575779596445955e+02 -4.287892547123461213e+02
3.862365811316241206e+02 5.918837093639735940e+02
-3.564763130984845247e+02 -6.396615181531449252e+02
-5.955195579225210878e+01 9.189232770435338580e+02
-8.170527189389127898e+01 -8.880707747368383025e+02
-2.408247774864397286e+02 1.217819782481341463e+03
3.599259920562840307e+02 -1.345929506274781033e+03
