# turbineXstart, turbineYstart
-3.023325114420529758e+02 -1.384394570883874621e+03
4.067091712685726179e+02 1.181562733386754417e+03
-7.243542469815882896e+02 -1.069199333189174013e+03
5.961164939333544908e+02 1.063211171637999314e+03
-1.071423890284457457e+03 -6.823839428362542776e+02
8.622489646100921163e+02 5.334039251404839206e+02
-1.228350490814024170e+03 -3.053249349724661670e+02
1.309459535780753868e+03 4.091445191346203956e+02
5.540255844300227182e+02 -9.173437063685770454e+02
-6.617478727171767332e+02 9.972603574385004777e+02
2.866129584024737369e+02 -5.754720690503067999e+02
-3.258133753974668707e+02 6.833879065467149303e+02
-1.055890308204567987e+02 -3.207097622262901950e+02
4.396036673142674545e+01 2.363949553695771044e+02
-3.224376941472349927e+02 1.195514492269869322e+01
2.116658143399379526e+02 -2.954842900254193694e+01
-6.884851922525597274e+02 2.557246849123972652e+02
5.979083098999940376e+02 -2.473044747777980774e+02
-9.861895965792236893e+02 6.798809397169476370e+02
1.035802879285759673e+03 -6.422804898123222301e+02
1.220952480371704496e+03 -2.855227864461160152e+02
-1.291495385976778380e+03 3.282385666374306084e+02
8.883576666225160352e+02 -5.448194057459480177e+01
-9.102033321171961688e+02 5.439596389863888248e+01
6.710800660588962501e+02 2.634944213440096519e+02
-6.802931579149010304e+02 -3.040033486114405150e+02
3.757408108805714733e+02 7.116798500632048672e+02
-2.106885055429563351e+02 -5.763348968301070272e+02
3.283730777503635068e+00 1.035175243942136376e+03
-1.055917163337295790e+02 -9.853812567107072482e+02
-3.270992809043995635e+02 1.365388498949633686e+03
3.141718525033177798e+02 -1.312717222865576559e+03
