# turbineXstart, turbineYstart
-2.866261380704136172e+02 -1.273347466670484664e+03
3.774141039606342929e+02 1.321156854287218948e+03
-7.327882714797603967e+02 -8.630512581986454279e+02
6.607659250318313298e+02 8.715909186327938869e+02
-8.614339069430723157e+02 -7.037529542409909027e+02
9.834955355483245967e+02 7.515506821833407685e+02
-1.241023407866136267e+03 -2.785852412097359547e+02
1.326158551907833953e+03 3.950083688574408143e+02
5.549804083643837203e+02 -9.757269468918278790e+02
-6.068109182685900578e+02 1.066143023739003183e+03
2.399101410902639486e+02 -6.554099957372986864e+02
-4.037756952372105843e+02 5.612580374976812436e+02
-6.835996633037298409e+01 -3.401451774534851893e+02
-6.353126076327955474e+01 2.809188281861029850e+02
-2.284236851001432171e+02 -1.000112512647175009e+02
2.742278214814873536e+02 8.173019356206967245e+01
-7.026281556297440147e+02 4.215735736593352385e+02
6.347418346199876851e+02 -3.596499431812800367e+02
-8.572754202196688311e+02 6.836485148217145706e+02
8.512099036245745083e+02 -5.766340805485810961e+02
1.303466964857403354e+03 -3.187068566767867424e+02
-1.307444940981297350e+03 2.680477486544225485e+02
1.006987752987301405e+03 8.565907303936171502e+01
-9.131124414191421010e+02 1.075063458894318558e+01
6.220118818206503875e+02 2.891683020547240517e+02
-5.890851222850413933e+02 -3.710571379736912832e+02
3.349796359499389382e+02 6.807692089412777250e+02
-3.025553956981427177e+02 -5.406803915394823434e+02
-2.270007016082512052e+01 1.037240256274439389e+03
-9.298241173061975928e+01 -9.751322431085598055e+02
-3.346508175653665376e+02 1.277148661135040811e+03
2.249390935268233420e+02 -1.214793525161362368e+03
