# turbineXstart, turbineYstart
-2.942742321912894568e+02 -1.280035691516785391e+03
4.078400827979066889e+02 1.259941032760944154e+03
-5.377683720629459003e+02 -9.203905591178578334e+02
6.650776210534929760e+02 1.061285869961755452e+03
-8.631173420526563405e+02 -5.564370492584872636e+02
1.050635864422315990e+03 6.635719945606556394e+02
-1.385694804970642508e+03 -3.358673972038870943e+02
1.320534590661131688e+03 2.635921990251447937e+02
6.398990732525343219e+02 -8.672082424166783312e+02
-6.485067347959140989e+02 9.720874546318963212e+02
2.414543215477079627e+02 -7.311721274017022552e+02
-3.112605993086430090e+02 5.703069868298574647e+02
3.561847796254994591e+01 -2.203646798328177567e+02
2.970536611280559214e+01 2.430869628186621014e+02
-2.104434765592374674e+02 6.513831991110322406e+01
3.729356665240574671e+02 4.499775769176977747e+00
-5.730594389276034235e+02 2.629209969125546422e+02
7.132985589830798290e+02 -3.795168323048717980e+02
-1.012122360810987971e+03 5.640494146891294349e+02
1.068596015408709036e+03 -6.512016864928605173e+02
1.237482891939819410e+03 -3.192954859306951221e+02
-1.266267771459087498e+03 4.039085467759723542e+02
8.869904364533208536e+02 6.195708971761834505e+01
-1.024987162075604829e+03 -4.480102269841515295e+01
5.542725769459094636e+02 3.602235162207008443e+02
-7.423819084405062085e+02 -2.728095267292121093e+02
3.227151753860571830e+02 6.403892269108586106e+02
-2.506640971332643346e+02 -5.819690621901071381e+02
5.598384055167340989e+01 9.873931496233517464e+02
-2.440629461304752112e+00 -9.795001316066967547e+02
-4.203704973851608884e+02 1.243911004932654350e+03
2.610641277540461829e+02 -1.256986362095786717e+03
