# turbineXstart, turbineYstart
-2.381225555353638583e+02 -1.180829078395093347e+03
4.190370164423739539e+02 1.211776400894570770e+03
-6.967686831955610387e+02 -1.046962485220417420e+03
7.180403149433211638e+02 1.063653000676944430e+03
-8.499432207851394878e+02 -6.038730738041831501e+02
8.497969952355083478e+02 6.965355798776507754e+02
-1.293787686314586608e+03 -3.135252042492634814e+02
1.334217023323795274e+03 2.264204556046612709e+02
6.236083202442187030e+02 -9.721388398399452626e+02
-6.341318305210658082e+02 1.059388135417048261e+03
3.579346815952271754e+02 -7.200007582048418726e+02
-3.718804125977881654e+02 6.214318473316559448e+02
-8.733645872010794164e+01 -4.197449081928687065e+02
-2.987504738435927720e+01 4.295228380659675622e+02
-3.846274867333795555e+02 -4.784822580916156198e+01
2.409755057628410100e+02 1.079693275035926945e+02
-6.805502599889393878e+02 3.235969324002454641e+02
5.376350118319276135e+02 -3.864321397869456405e+02
-9.715756201536778462e+02 6.952747505555211092e+02
1.024711067130959236e+03 -5.415921980307222157e+02
1.216042501002786821e+03 -4.293065901306063665e+02
-1.297659352436738800e+03 2.604717695823264307e+02
9.157317781776893071e+02 9.401548244868752136e+01
-9.480049309857769231e+02 -6.025818645382560845e+01
5.410569365308438137e+02 2.860607974259136199e+02
-6.637569124151119695e+02 -2.402315171476760725e+02
3.653323010839669109e+02 6.507291106993042149e+02
-3.385210745560732448e+02 -5.725611790910402306e+02
1.045457573046665516e+02 8.739834638571506957e+02
5.608072372361297653e+01 -9.874704869250517731e+02
-3.351724651967134605e+02 1.318517624336255722e+03
3.808872146864978276e+02 -1.274585186679255457e+03
