# turbineXstart, turbineYstart
-3.568733351690773929e+02 -1.203974101468601248e+03
2.607681250626182532e+02 1.387295454593876457e+03
-6.661244476479424748e+02 -9.165855250154887699e+02
6.708656757481073782e+02 8.558971531444159382e+02
-9.809381330848315201e+02 -5.769846086010097679e+02
9.267875686575209784e+02 5.761402901431079044e+02
-1.194279769942224675e+03 -2.142062688424498162e+02
1.229481589036217883e+03 2.821977841676758203e+02
7.471368939517047920e+02 -9.323008471750115405e+02
-5.971626046464373303e+02 1.027760651111394964e+03
3.890196911244486273e+02 -6.693794768802060844e+02
-3.833058983402913782e+02 6.218768653946071936e+02
6.511967474041986748e+01 -3.455716772840349904e+02
5.309954665705785715e+01 3.848186400168561931e+02
-2.790328870534730754e+02 6.855585801218433062e+01
3.666406701428114161e+02 7.646918140837303213e+01
-6.441158674545331451e+02 2.685721837230032634e+02
6.587714308478631438e+02 -4.023088830804077247e+02
-9.642035111701675305e+02 7.377806255688644796e+02
1.065695300676924717e+03 -6.934976565632240408e+02
1.267793218087619834e+03 -3.464069737205968522e+02
-1.255173659682010566e+03 2.446656748078322607e+02
1.046570647277461831e+03 7.984439767544478173e+01
-8.805959305464236877e+02 -8.544496733232003294e+01
6.459238433177076786e+02 2.901942586389521921e+02
-6.113712911886472057e+02 -2.317030502256033344e+02
2.520665224737693393e+02 7.466667169019016228e+02
-2.256010578031872456e+02 -6.880211576688218429e+02
-2.908807132612784585e+01 9.542404140901497840e+02
6.443249132212946506e+01 -1.049070799358411250e+03
-2.970672546194559800e+02 1.172975832054938110e+03
2.300905497378733742e+02 -1.380749123219130297e+03
