# turbineXstart, turbineYstart
-3.864532759629804559e+02 -1.380233905311089529e+03
2.562014158774394446e+02 1.269070217379020050e+03
-5.354541593208490440e+02 -9.225297781197575659e+02
6.505175622277586172e+02 9.647964466303096742e+02
-1.067314360201535237e+03 -7.286999755980330065e+02
9.979337606931469509e+02 7.364780862881569874e+02
-1.231284652317913697e+03 -2.085258506363200297e+02
1.307880732871852388e+03 3.734143593180132257e+02
5.564795459501174264e+02 -1.040070402535502353e+03
-7.326330081440253252e+02 1.033425455286600709e+03
2.939166112789673093e+02 -7.439278735218774727e+02
-4.226528739240142158e+02 5.857041987181588638e+02
-6.287004371292241700e+01 -4.277750396994210291e+02
7.119184015973650048e+01 3.559229450325973403e+02
-3.218015829655194011e+02 -4.245760581790236188e+00
3.407112600907793194e+02 1.066081995915309335e+02
-6.118091896414640587e+02 2.862189577360804833e+02
5.289138880034620342e+02 -2.146909779448295978e+02
-1.057892195587950937e+03 6.681335825747513582e+02
9.838636264336232671e+02 -5.474521184700595313e+02
1.207063195160463920e+03 -4.205619874889318339e+02
-1.333149622033088235e+03 2.804119027515936295e+02
1.002361767813094389e+03 9.173363733655187957e+01
-9.660205693910373839e+02 2.032968951863918505e+01
6.424940576753140249e+02 3.808496255411725997e+02
-6.021110131024421435e+02 -2.987029462445135550e+02
2.302648034303107067e+02 7.518505257163558326e+02
-4.156379563415183043e+02 -6.511451468530348166e+02
-3.498790067535030346e+01 8.607368226842847889e+02
-8.844373444033143983e+01 -9.265412987559798239e+02
-3.608910759398183359e+02 1.264182688433079420e+03
3.542452560511062529e+02 -1.281701827988116065e+03
