# turbineXstart, turbineYstart
-2.406648275317897685e+02 -1.243844494420986393e+03
3.747994062541649782e+02 1.348522449036862781e+03
-6.178032382774862299e+02 -9.837985462144270059e+02
6.056133203594754377e+02 8.936432949663692398e+02
-9.128120382195512548e+02 -6.023248982451679012e+02
9.032773953101344659e+02 6.921368298061362339e+02
-1.211883962453689946e+03 -2.846512269014773437e+02
1.292639115601339654e+03 4.206871124816195788e+02
6.494588925181191144e+02 -9.276998403034053808e+02
-7.042321335871696419e+02 1.035211393805899661e+03
3.346704836543588044e+02 -6.125471580171429196e+02
-3.646281959899810090e+02 6.788370836658765484e+02
-3.607031152621209458e+01 -3.177233635653581132e+02
-2.422589174239487875e+01 4.008847153167371289e+02
-2.573004047895855138e+02 -2.545624414659560841e+01
2.407305514532023381e+02 7.498528510112419099e+01
-5.442731583948088883e+02 3.545626257958397218e+02
5.430123432414349054e+02 -2.238728681831630922e+02
-9.845480196704761511e+02 5.813357220284507321e+02
8.741690101046358450e+02 -6.470515386472178534e+02
1.289568059698640809e+03 -3.719535961417338399e+02
-1.368596305032923055e+03 3.339119771487307844e+02
9.637827324378941967e+02 4.562452846647417459e+01
-1.014923640707059462e+03 1.063806276461555456e+01
6.389587299306773502e+02 2.943112015633602141e+02
-6.425653117591917862e+02 -3.838535946038296629e+02
3.833714880674884853e+02 5.594382902672194859e+02
-2.122256191947895729e+02 -5.992647549809644261e+02
-6.001202265224691956e+01 9.055175569480167042e+02
-9.972784044259523739e+01 -1.031804707140329583e+03
-4.234335937487145429e+02 1.375384290214461998e+03
3.337749411223963421e+02 -1.221561620214400818e+03
