# turbineXstart, turbineYstart
-4.174651803598846982e+02 -1.390077504261659669e+03
3.844595393719930598e+02 1.325210671759553406e+03
-6.944762904240440093e+02 -8.694446494091375826e+02
6.549795534256513747e+02 9.806258955831491448e+02
-9.433458016338662446e+02 -6.410743997579153302e+02
9.567636482956958162e+02 6.899087536430358796e+02
-1.252816572049423485e+03 -2.928620758107570055e+02
1.302334210390665930e+03 3.014682810611431591e+02
6.499423942146353284e+02 -1.027832816526785791e+03
-5.781212520389467500e+02 8.480125965360070950e+02
2.387127802026257939e+02 -5.498256544963088572e+02
-2.770458845254125890e+02 5.736620135302313201e+02
9.401074781981043316e+01 -2.389033112644449091e+02
7.665629185724125705e+01 3.957460023536821154e+02
-4.025451982026993960e+02 -8.059263512199777324e+01
2.898795734538811075e+02 -4.765487142037792978e+01
-5.521140651547777907e+02 2.226829992338508077e+02
5.690247073013644012e+02 -2.985486852881799678e+02
-9.719002345120311475e+02 6.927955814964888077e+02
8.711355679773886322e+02 -6.648222606748748831e+02
1.315720569395547955e+03 -2.896175234843525459e+02
-1.321939487944422126e+03 2.533497124229874373e+02
1.026645750458429802e+03 7.408980835803367881e+01
-1.040251167063438061e+03 -3.099728730849260216e+01
6.107688684084309898e+02 4.037669228249168327e+02
-5.419530513674246777e+02 -4.286672393788139743e+02
2.138136057118217934e+02 5.774676107419264781e+02
-4.206416421076476695e+02 -6.382041196716203331e+02
4.895082425011756300e+01 9.163133805006633565e+02
3.894373484638791183e+01 -8.952122460813217231e+02
-2.344443134963619570e+02 1.312447450203819699e+03
3.258982410979147062e+02 -1.373816373308290849e+03
