# turbineXstart, turbineYstart
-2.371655890645265856e+02 -1.284867780931202560e+03
3.277453748589015277e+02 1.324056316869727652e+03
-5.484334548851020372e+02 -1.070138655470510912e+03
5.299496608828468425e+02 1.008224484966483146e+03
-9.498751610360105815e+02 -6.845897424443986665e+02
8.821129260692666776e+02 7.092226666911436723e+02
-1.389688459083426324e+03 -3.854177391626089957e+02
1.288333382933023131e+03 3.752553437280596427e+02
6.701556189461908843e+02 -9.477468997139233124e+02
-5.735251945694905089e+02 8.495650428571860857e+02
2.706821669712097105e+02 -7.427274474609309891e+02
-3.522249312445449050e+02 5.787260200866858213e+02
-3.007633789324718521e+01 -4.178802554254082224e+02
-8.204750300600979074e+01 2.735471167193262545e+02
-2.674672025068756511e+02 8.632752160685808462e+01
3.605051363576269523e+02 -1.115001741448820098e+02
-5.760004855509952222e+02 2.316147370220453467e+02
5.461462587166279263e+02 -2.947112731499181564e+02
-1.021010573665703305e+03 6.870879521681032429e+02
9.380086333724459564e+02 -5.368464549792507796e+02
1.281449677203061583e+03 -2.455097216460683569e+02
-1.246467676588742961e+03 2.795019676258595496e+02
9.152515217552057720e+02 -4.954226251000303449e+01
-1.027201668605100849e+03 -9.821720547385272937e+01
6.642494080777815952e+02 4.297582398249750213e+02
-7.344421229865557734e+02 -3.505773433422881453e+02
3.870275297001874151e+02 6.055595982392165979e+02
-2.799261987196922519e+02 -5.620828794750229918e+02
-1.033852033575584812e+02 1.056789746016828758e+03
5.420858719913277923e+01 -8.809013872658329092e+02
-3.465157374874859215e+02 1.266148229601837329e+03
4.272824263279516117e+02 -1.172046714666773823e+03
