# turbineXstart, turbineYstart
-2.475014630337290669e+02 -1.366657194941924899e+03
3.966539747271433498e+02 1.303662275333108255e+03
-7.498948638870938339e+02 -1.047785924309313941e+03
5.837489862386580626e+02 9.427552165322016435e+02
-9.287543374526171647e+02 -5.969225288201689636e+02
9.055118756486834855e+02 7.395131058634165129e+02
-1.267134342474778805e+03 -3.727873448015319582e+02
1.378262248969627763e+03 2.988582740546303853e+02
6.371028033784475610e+02 -1.016223102170589300e+03
-5.799510880395813501e+02 1.004738949925392149e+03
2.929392095808815952e+02 -6.447110108169905516e+02
-2.434214483996642286e+02 7.162531251382246182e+02
3.254060562252155364e+01 -2.942870783206660121e+02
-6.066352530762502937e+01 2.744280231117314770e+02
-3.215376198059657327e+02 2.020792467509761536e+01
2.990587085251073631e+02 9.141351796034260246e+01
-7.200039404389139008e+02 3.192659975775947601e+02
5.419795808036316203e+02 -3.972918542386296963e+02
-8.679686790388388999e+02 7.050222431354369519e+02
9.165393537024965553e+02 -6.895282192339647054e+02
1.253332871239666019e+03 -2.639407973322502698e+02
-1.219544834854161081e+03 4.249530546933344226e+02
9.812835664788549366e+02 5.936279382042272346e+00
-9.574620233107225431e+02 7.325830988493413543e+01
7.242490706317925060e+02 3.519196808066886888e+02
-6.314292472864816546e+02 -3.282906496680460577e+02
3.733482141332222568e+02 5.383984138871392133e+02
-2.206409810154935371e+02 -5.410765405007622348e+02
-1.070734834014685077e+02 1.051002418210415726e+03
3.550545688454752735e+01 -8.962198295687828704e+02
-2.727308843315170179e+02 1.196828899759936348e+03
3.699915631260636246e+02 -1.253236321183804876e+03
