# turbineXstart, turbineYstart
-2.917020105445940317e+02 -1.380229798086465735e+03
2.821903399465650182e+02 1.261818599985640731e+03
-6.080948340085674317e+02 -9.828819028962800530e+02
5.612327829134803778e+02 1.044576024397144238e+03
-8.815012635375338732e+02 -7.010464644439214226e+02
8.938949739232027696e+02 6.388371991909837107e+02
-1.340837136980052946e+03 -2.303997845960441566e+02
1.315534605562315392e+03 2.532278770168065876e+02
6.730162112847252729e+02 -9.992988202881621191e+02
-6.976998257755899431e+02 9.928440745538589454e+02
3.668206845563623801e+02 -7.066018060795086058e+02
-2.671163894841042179e+02 5.449397842546388802e+02
-4.815379077761352988e+01 -3.979998810469606383e+02
4.129834772086164207e+01 3.921817356773099164e+02
-2.673863597366608360e+02 8.358995088685020391e+00
3.897488217728418931e+02 -3.518096363233436819e+01
-6.887624867272836582e+02 3.342965344967844885e+02
7.483867731756072317e+02 -3.969980679361443663e+02
-9.544073851335144809e+02 5.535985449753342209e+02
9.512603419607735304e+02 -5.708082703570955800e+02
1.211032785423264386e+03 -3.182065906083014397e+02
-1.373902837853763003e+03 2.592246428388293680e+02
9.512416639576401849e+02 5.452538210229127458e+01
-1.051713628780060844e+03 7.012166086625850880e+01
6.393761848723609091e+02 3.220851606520682253e+02
-7.344871663505912238e+02 -2.643980333797007916e+02
4.146949115388248401e+02 7.398430755030885848e+02
-3.806483991736802750e+02 -7.449971041213862009e+02
-8.570775106949977840e+01 9.977206011374729542e+02
4.121652143049243477e+01 -1.044489330484685524e+03
-3.234585114856895984e+02 1.173898617823297172e+03
3.395136652031507651e+02 -1.362944926673658301e+03
