# turbineXstart, turbineYstart
-2.753311884620839578e+02 -1.389739469349067576e+03
2.473966894260239542e+02 1.175441897036142791e+03
-6.493538634386873127e+02 -9.262425698440707720e+02
6.287275854569119247e+02 8.598016252393302921e+02
-9.262117513511063862e+02 -5.460975136650675950e+02
1.002656555190056224e+03 5.740706255758257157e+02
-1.277788796544861952e+03 -4.245916388424633396e+02
1.262763611385125387e+03 2.395284452465189133e+02
5.913049746516912819e+02 -9.745568845297889311e+02
-5.653389697935427876e+02 1.010054524425041564e+03
2.797881636499191700e+02 -5.794372606298895789e+02
-4.229233450125203717e+02 6.560674343874716214e+02
4.678884929604564036e+00 -3.889889080756386193e+02
6.922084125863258919e+01 2.677974173128797020e+02
-2.286881308720899995e+02 6.758857236627102338e+01
3.538200789416546286e+02 7.265561526074381504e+01
-5.671355469104664735e+02 3.525001018321441961e+02
5.671565429407471584e+02 -3.049660200978712510e+02
-8.599295434200263344e+02 6.880723930067614447e+02
1.061019981232897408e+03 -5.433891832171344731e+02
1.290849796659174444e+03 -3.883687553134925565e+02
-1.321721254046757622e+03 3.219430320092521356e+02
9.532865578293293538e+02 -1.063838305822814334e+01
-9.651345458386903147e+02 4.170900048237029978e+01
5.988358660395506377e+02 3.821739887222501579e+02
-5.618884380647377839e+02 -2.765760360108009195e+02
2.393400353692726981e+02 5.478865718526903947e+02
-2.540452411484439494e+02 -7.070942475873723652e+02
-8.004655452249565428e+01 9.183679166143891734e+02
8.495424626593205630e+00 -8.484703753875055554e+02
-2.842965424455304628e+02 1.286375402592823775e+03
2.377390075314431783e+02 -1.257523425729832070e+03
