# turbineXstart, turbineYstart
-3.525480753908227598e+02 -1.175899518834146420e+03
3.726611848187478699e+02 1.302103489801156229e+03
-5.582822583737045079e+02 -8.650893544700603570e+02
6.528977374245495184e+02 9.403131595996995884e+02
-9.029863170643810690e+02 -5.812037219075149324e+02
9.949562279416290949e+02 5.742485420165588721e+02
-1.385181809748354226e+03 -3.365694420607097186e+02
1.211295212892385734e+03 3.976117363922545564e+02
5.837881362481501810e+02 -1.018029632009289571e+03
-6.011415049855756934e+02 8.981610601318027420e+02
3.939668462508064408e+02 -7.021279859282294638e+02
-3.269165187947668301e+02 5.959743395156690440e+02
-1.414481968415475421e+01 -3.387372962695440606e+02
9.387015672602731797e+01 3.238915707397450774e+02
-3.363932543356378346e+02 -9.222220101696069605e+01
3.483956636868405212e+02 -8.338259214070146186e+01
-5.335494768777595027e+02 3.930322787969515161e+02
5.836172895298714138e+02 -3.620696032188000117e+02
-9.764364291850184827e+02 5.528188189881412882e+02
9.519514715298228111e+02 -7.327830522687985422e+02
1.246862342454560121e+03 -4.304144980976681154e+02
-1.368843006508871213e+03 2.774963928576664216e+02
1.056139526168998827e+03 5.246875517643550779e+01
-9.499158222761261641e+02 -6.554145272685687473e+00
7.377200506057448592e+02 3.052924359934396534e+02
-6.635151640872963981e+02 -3.989488822811455293e+02
3.718103177845958953e+02 5.717504312645426126e+02
-2.315225484094224555e+02 -6.646563238049535585e+02
-4.058067378714409301e+01 9.505309346741248646e+02
4.686791821300522543e+01 -9.927715909234019591e+02
-2.941445632610557368e+02 1.361362162778955962e+03
3.271921893047601202e+02 -1.366653779352508991e+03
