# turbineXstart, turbineYstart
-4.270511178350367913e+02 -1.340440654186111033e+03
3.049399700052446178e+02 1.349332554613884213e+03
-7.194802478707276805e+02 -8.950580275163943043e+02
6.807321542004533512e+02 9.562847379399082683e+02
-1.004259043113640018e+03 -6.232629989575160607e+02
1.029687183888628851e+03 7.489598894848090822e+02
-1.250694706348033606e+03 -3.137468942151990632e+02
1.284436784212265138e+03 3.469950905098386329e+02
6.982405409318492957e+02 -8.617746280311664577e+02
-5.914763411971555342e+02 8.556426209700468917e+02
3.374879403051007216e+02 -6.638028646807836139e+02
-3.727264420754911498e+02 7.057982285541805823e+02
-9.828341215956865540e+01 -2.931384393381666200e+02
-1.728173388016509193e+01 2.277840221737891113e+02
-3.039693082247296161e+02 -8.929050510072197255e+01
3.426643617767977048e+02 -9.221388311089089029e+01
-6.459764617346370414e+02 2.627741873756692712e+02
7.151371900153271781e+02 -3.193591525293861650e+02
-8.497260306336352187e+02 5.389513605410646733e+02
8.553862579441256457e+02 -6.549759986639246563e+02
1.372939000059304362e+03 -2.125924178994813190e+02
-1.377466134094454901e+03 3.513949378595731332e+02
1.023486735111166468e+03 -8.073798645265134155e+01
-1.025856323707976571e+03 2.979154808510728003e+01
5.483737457062899239e+02 2.496569637875877845e+02
-7.167552510573672180e+02 -2.815123312014470685e+02
4.170195710844145083e+02 6.901250616079956899e+02
-4.267486115540393712e+02 -5.319710470194971776e+02
6.602916482307094270e+01 8.635193299925279007e+02
6.068242995121190120e+01 -9.011380390789975081e+02
-3.260365475856425519e+02 1.215425918183697149e+03
2.681466621353193887e+02 -1.387075728228882099e+03
