# turbineXstart, turbineYstart
-3.166603853473412755e+02 -1.289073687019439603e+03
3.182799022812222347e+02 1.290706719670961775e+03
-7.462144617522207000e+02 -1.026242994811391327e+03
7.381854713294173962e+02 1.014536262088557237e+03
-9.201236857235510342e+02 -5.529649186362828459e+02
1.066488541321222556e+03 6.313070861491423784e+02
-1.197381653702668928e+03 -2.863163852786819916e+02
1.276607903231564251e+03 3.043755714071165812e+02
6.614979152318146589e+02 -9.014749981485471153e+02
-6.302059179124622688e+02 9.970699811533867205e+02
2.436795328450243403e+02 -7.022355256655598623e+02
-3.356606941208803505e+02 5.632108245472427370e+02
-3.256938804134699694e+01 -3.978733115541890584e+02
-6.607652930535138580e+00 3.348264313794052214e+02
-2.305439486296597522e+02 -1.500363436928864758e+01
3.676186710396931403e+02 5.614702220946355737e+01
-7.475861842106035056e+02 3.669185983058875991e+02
6.412684963781458691e+02 -3.417039090631674298e+02
-9.237808431800258404e+02 7.374142322151795952e+02
8.739732695867711527e+02 -7.372006888492976486e+02
1.345822948321507965e+03 -2.845518038606650748e+02
-1.199068141529969353e+03 2.331252499928328348e+02
8.980083512615641439e+02 2.364680735540204637e+00
-1.024149117266875692e+03 -8.864603967860723799e+01
5.495079698080010076e+02 2.776227741613707281e+02
-7.269419674604926058e+02 -4.160200328399691330e+02
4.228584295083480811e+02 5.710152216160068974e+02
-3.557273455815543457e+02 -5.371029001049442968e+02
-3.499969375112246439e+01 9.014464709370928404e+02
-9.975220409707530678e+01 -9.421260801981374016e+02
-3.554834639400427250e+02 1.230271583614423207e+03
3.865083872718287239e+02 -1.359502828800243151e+03
