# turbineXstart, turbineYstart
-1.782767685888219091e+02 -7.258416188741019823e+02
1.847554161746086265e+02 6.499328531239727909e+02
-3.381349240028237091e+02 -3.916347757560243963e+02
3.294919612707694228e+02 4.516531592016668810e+02
-5.130228433523317335e+02 -3.888292222704566257e+02
4.729177551592101736e+02 2.145726472196032546e+02
-5.661141925471982859e+02 -6.687655496457264803e+01
6.362551630621687764e+02 1.957567180181653157e+02
2.187868073237595183e+02 -5.114278784941806180e+02
-2.192088479042353413e+02 5.061263805247544951e+02
8.519052262764896000e+01 -3.849480832651170203e+02
-2.515018247511928848e+02 2.670453666655675420e+02
-1.801770475244782688e+01 -2.343049775727113797e+02
1.004509865869530074e+02 1.472667940407917513e+02
-6.176946023976091737e+01 -8.274238641010657602e+01
1.852660760561820155e+02 2.998051967629660908e+01
-4.196612074454620824e+02 1.028246919979016241e+02
2.146384937157479271e+02 -1.339551497323051592e+02
-3.769385062577550229e+02 2.554942571147194030e+02
4.840803023070208724e+02 -3.945416806548089994e+02
5.581868045902449467e+02 -1.686792442618105952e+02
-6.966125592074595261e+02 2.390840142627747014e+02
3.992519056593574760e+02 4.167145587366340465e+01
-4.731247977253245836e+02 -7.518660610779366493e+01
4.182831859464100148e+02 1.047900365617518048e+02
-2.440639456089625412e+02 -8.777059893629711951e+01
1.374879917518001093e+02 3.851068450422731075e+02
-1.052261390260709391e+02 -3.851583648252868670e+02
5.199711358261404825e+01 3.794918877073411636e+02
9.571241135941733091e+01 -5.252080274373179236e+02
-1.010515879193681599e+02 7.367097898836445893e+02
1.347742465838606449e+02 -6.396154507600415400e+02
