# turbineXstart, turbineYstart
-4.924426703907141700e+01 -5.315650825341803056e+02
1.780586690062885964e+02 7.288063164260012172e+02
-3.714816025269093984e+02 -5.008842196619817742e+02
2.245956479803138279e+02 4.913198963829983654e+02
-4.750394518837575220e+02 -3.004732537592309995e+02
4.646934296890311771e+02 2.429073229391624977e+02
-6.389320456284286820e+02 -1.791238443491233170e+02
7.078329526824041977e+02 6.087046191994508604e+01
2.423206043594236405e+02 -5.794581784636145585e+02
-2.795564884146281202e+02 5.283452534892446693e+02
1.019693851340827422e+02 -3.271721627000173385e+02
-1.140183140686636420e+02 2.345429933598412049e+02
8.213465953898290195e+01 -2.675114965278981458e+02
-4.152584211294995953e+01 1.784759075979110321e+02
-2.129196660188742101e+02 -6.196775013184785763e+01
1.315698887063748543e+02 -7.827739399439010981e+00
-2.693195258647127730e+02 2.289655493246810352e+02
4.041523635269467150e+02 -1.535276470420076294e+02
-5.216895964404410506e+02 2.535383414559121888e+02
4.432952474671797063e+02 -2.329087640056476118e+02
5.754572798585920737e+02 -1.155534467172101074e+02
-6.804873375269783082e+02 1.084072185364021834e+02
4.269070810393426427e+02 6.943271136213382988e+01
-5.231393693441600590e+02 -4.656619263760420324e+01
3.877252738203395666e+02 8.650660210643550840e+01
-2.196563259911854971e+02 -2.023866879282047080e+02
1.701145021871290623e+02 3.666540717542371226e+02
-1.615993890912217239e+02 -2.500175513510727967e+02
-9.059355329529934409e+01 3.721619570785196061e+02
-1.022809497176957478e+02 -4.202940005619235535e+02
-1.390046258558228089e+02 7.279586218193069271e+02
6.239012999035736584e+01 -6.121544973313935998e+02
