# turbineXstart, turbineYstart
-5.283195082267116049e+01 -6.202774326210757181e+02
6.859191374716695577e+01 6.888914854477073959e+02
-2.721255171983067385e+02 -3.869460038774804502e+02
2.483322273783606988e+02 5.653505354267495022e+02
-5.170376339753207731e+02 -3.980948312179765480e+02
4.189991895351350877e+02 2.998291330638272711e+02
-6.598194159439631221e+02 -2.207239408334505981e+02
5.523548219495314697e+02 2.265725736634447003e+02
3.173319229404856969e+02 -4.317107449106472359e+02
-4.289003650461073107e+02 5.688280021274325691e+02
1.237713161635186339e+02 -3.331812520754748448e+02
-1.558832358092301718e+02 3.913616433445127427e+02
-9.968645157434326620e+01 -1.048689668050618593e+02
-3.694286096293254218e+01 7.602219270912692650e+01
-2.403947975851394006e+02 -2.239707465349189874e+01
2.390945155868347740e+02 3.353529885025164958e+01
-3.034184745008890332e+02 2.420166022122398886e+02
2.812515809921239338e+02 -2.065543338651442582e+02
-4.262343951171500294e+02 4.225420077202650191e+02
4.946685045107802239e+02 -3.847756000696514320e+02
5.682136350819401969e+02 -6.680259114009382415e+01
-5.600284841770999265e+02 1.355606939677886658e+02
5.727416005046595728e+02 -1.099078070503101117e+02
-5.214359571160039195e+02 -5.832675565474716706e+01
2.520264451359606710e+02 2.095573296650087798e+02
-3.572341238164248693e+02 -1.977922019164408312e+02
1.281877728988730496e+02 2.151013937768277060e+02
-1.164556787661284147e+02 -4.075733365801007722e+02
2.969220501017559855e+01 4.874209997745356304e+02
2.106180365154233414e+01 -5.059663637294619321e+02
-1.348469160768618451e+02 5.294352796973046225e+02
2.661484957942113283e+02 -5.919486294091350373e+02
