# turbineXstart, turbineYstart
-2.239814497817867505e+02 -5.288768298049965324e+02
2.323448068686592478e+02 7.301641666361842908e+02
-4.059951820570451559e+02 -4.153487027836837342e+02
2.294661936344034814e+02 4.422533480675419924e+02
-4.571781051766602673e+02 -3.328127621316093609e+02
4.608637081197387602e+02 3.906676085244466776e+02
-5.413891689180086360e+02 -1.451348096666955598e+02
6.377969176506536542e+02 9.759309035455612502e+01
3.555608942294801409e+02 -5.189127945570895690e+02
-2.854165876805349171e+02 5.618612371691012868e+02
1.997252536289371676e+02 -2.114548623688838518e+02
-1.719398870960061458e+02 2.555012304763885709e+02
5.761340810867181972e+01 -1.434181253846691106e+02
-8.428105137345085041e+01 1.646868695698730107e+02
-1.013123294834887815e+02 1.711893501676371443e+01
1.320729986200652775e+02 -1.000696849789436271e+01
-2.844410787026611160e+02 2.411694422424823188e+02
4.306448997921834234e+02 -1.542738358378130954e+02
-5.835256274559582153e+02 2.822037108720797960e+02
5.261800406254109248e+02 -2.585948155785761173e+02
5.619621062160888414e+02 -1.250547578499526082e+02
-7.386281671969230729e+02 1.037481360595586892e+02
3.797655238144153600e+02 9.332432465217056006e+01
-3.688333628290990873e+02 -4.543300326923755961e+01
4.073135642734866337e+02 2.109530892898298475e+02
-3.550106563651836495e+02 -2.549165404617083368e+02
2.242356811857141849e+02 3.747888169172336461e+02
-1.622272682598980111e+02 -2.486490020154352578e+02
4.489261648696535190e+01 4.858257127209336659e+02
1.116660518332214735e+02 -3.815468899152488120e+02
-1.153440360036926222e+02 7.218311345047393388e+02
1.820555632891934863e+02 -5.645212174452576619e+02
