# turbineXstart, turbineYstart
-7.730623954000452613e+01 -5.980511204485057988e+02
5.486175161014514856e+01 5.319293712871923390e+02
-2.764497942838478366e+02 -4.207591269992334446e+02
2.708874757873990688e+02 5.267676794603612507e+02
-3.726155257998622687e+02 -3.736012469444287376e+02
4.613966933384633649e+02 3.774771831205234776e+02
-6.755852272401056098e+02 -1.726702595648043257e+02
5.682914372151471980e+02 1.697653769264117614e+02
4.291668677207010205e+02 -4.674076229981867527e+02
-2.316294325298758849e+02 5.095726329963278545e+02
1.532325317055200742e+02 -4.074106735507780286e+02
-1.061189860692328466e+02 4.063337573998805965e+02
2.625108832471244114e+01 -1.891951889856582625e+02
-5.052249671168456757e+01 2.593319002366608288e+02
-2.645186015062253091e+02 1.004368606753712356e+02
1.382589714993485472e+02 -7.522779038277465702e+01
-2.177625548681833436e+02 9.400467782571143971e+01
3.779855758502190497e+02 -7.585282086824375369e+01
-3.735040623552678198e+02 3.139887265500573790e+02
5.711928350163000232e+02 -3.396889322948903782e+02
6.091230759620025310e+02 -1.695659939085954875e+02
-7.027071853830137798e+02 1.017464038562815460e+02
5.134393898906525919e+02 -7.980949407441758581e+01
-4.337609870551309541e+02 1.091346395068150628e+02
2.691232728695320588e+02 2.188432908354321853e+02
-3.145403936657937720e+02 -1.618470810491454870e+02
2.525166244054876472e+02 2.770270216940627961e+02
-6.536379408551647430e+01 -2.508615374539168386e+02
6.980440810619558079e+01 5.906250209303786960e+02
1.030187574170138873e+02 -3.791647205398833762e+02
-2.363986262934360809e+02 6.381845108815537060e+02
2.465297994991535973e+02 -5.589254501726237550e+02
