# turbineXstart, turbineYstart
-1.762661320239387237e+02 -7.457324077714727082e+02
7.719518962440982079e+01 5.660757948013338137e+02
-3.568429059255919924e+02 -4.570253623544709285e+02
2.188019481475303110e+02 4.431380550711015189e+02
-5.404193207000022312e+02 -4.144981588029557429e+02
4.546044418411361789e+02 3.835313311144785757e+02
-7.377164341899546116e+02 -1.198867220977437000e+02
6.239805590003286397e+02 1.553883646517983266e+02
3.554770055875153503e+02 -3.878914392738271317e+02
-3.822884197202586165e+02 4.171651814791579227e+02
5.958703143590751949e+01 -4.241590725638542949e+02
-8.915898064095566156e+01 3.857335452882712730e+02
-9.754467827528728208e+00 -1.395439616674257479e+02
-2.158794538712588462e+01 1.515643508397206460e+02
-9.306493153180232980e+01 -6.906867505308910893e+01
1.100101449663484061e+02 -1.007423211839753492e+02
-3.494799724630851188e+02 1.857457422742887445e+02
2.860282417682965388e+02 -5.452038765016826005e+01
-3.771495752044528444e+02 3.014567163019216309e+02
5.493641704620811197e+02 -2.589288991321440676e+02
7.072364587119848238e+02 -1.548900515447629971e+02
-5.351567675200913072e+02 2.090210239609335190e+02
5.490669927671135611e+02 8.404466097961218907e+00
-4.926741810119895035e+02 -6.166399441232726986e+00
2.788122152140275034e+02 1.442249176698094288e+02
-3.356441910588007431e+02 -5.190027892430870793e+01
8.901571678239287166e+01 3.855195242610573132e+02
-2.563601598362706682e+02 -3.683009500685266175e+02
-1.087306482357898290e+02 4.108208988144563136e+02
1.104767457114927822e+02 -5.432115227333093799e+02
-1.475912485922349333e+02 6.273122426195066055e+02
1.587463634355438558e+02 -7.429751338704694490e+02
