# turbineXstart, turbineYstart
-5.196309702555564058e+01 -6.077722571780508360e+02
2.171860771617279511e+02 5.985774268657850143e+02
-3.561011175142975276e+02 -5.695555850870541690e+02
3.305343919946502638e+02 5.718880026490587625e+02
-3.962551001616920985e+02 -2.282735536605577238e+02
5.794312860609733207e+02 4.133819696896606501e+02
-5.331347082892291382e+02 -1.573119373182861693e+02
5.489192852711512387e+02 1.901715969097975290e+02
3.383296373793091334e+02 -5.473591490705198339e+02
-2.651881112476044109e+02 4.632622178755160576e+02
1.805699292603439687e+02 -2.450748529417184898e+02
-1.790594543145378168e+02 3.387186998818078791e+02
-7.924228091093053195e+01 -8.070454204286767208e+01
-1.027118395863633538e+02 1.513121285559344642e+02
-1.652543696420398760e+02 3.619905129213535133e+00
1.953324153316989680e+02 -2.532167641502655897e+01
-3.885403645073388361e+02 1.989940760490395348e+02
2.607991808190715801e+02 -2.299455265177816727e+02
-4.399706458604997010e+02 3.531611770985823568e+02
5.559771267763564992e+02 -4.063639748328616861e+02
6.594417793598081516e+02 -5.001174958515125013e+01
-6.815434127452292614e+02 2.480157540400288951e+02
5.210052564389583267e+02 3.280732835287363969e+01
-5.745644051524656106e+02 7.662189560557706614e+01
2.366976894719541633e+02 1.397928291257989031e+02
-4.072555297389869793e+02 -1.770423429361433989e+02
2.137528524923541511e+02 4.267076157445691251e+02
-1.958961441967335873e+02 -2.329554031013340705e+02
2.951390264496481564e+00 5.659736239893434231e+02
-1.743931706886107236e+01 -5.402093365905980136e+02
-1.114611931879285009e+02 6.885513674472499588e+02
6.559200697241652733e+01 -6.067498607978343443e+02
